culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,147.98856__0.695,0.059790372319177436,16.676953666359275,0.5567487912166698,0.5866794197457854,0.8548938966863594,-7.196698335333117
d2,330.98206__0.672,0.05979037230757523,15.37883686045767,0.5567487910796663,0.5866794198368472,0.8548938966863594,-7.196698335412826
d2,64.95104__1.332,-0.25527346072714663,19.8682220943863,-0.5563546506429117,0.5869414225761397,0.8548938966863594,-7.196927569925773
d2,260.87154__0.558,0.20746928163018682,20.33172965993304,0.5561343625932466,0.5870878841415228,0.8548938966863594,-7.197055623231826
d2,261.06161__4.887,-0.25464886361325567,13.853984800754352,-0.5560137661722079,0.5871680723205323,0.8548938966863594,-7.197125705327978
d2,222.02991__0.767,0.14275126691758416,15.651168935239985,0.555258612864674,0.5876703246657915,0.8548938966863594,-7.197564216664323
d2,323.02182__1.354,0.9422795472052118,19.26617588440887,0.55487358020375,0.5879264949244569,0.8548938966863594,-7.197787582710931
d2,311.11347__2.58,0.25354653408358446,20.083505510933502,0.5547223519866596,0.5880271259231256,0.8548938966863594,-7.197875273068794
d2,487.30645__1.599,-0.3640844303741228,19.853347239774468,-0.5538796877724501,0.5885880177263816,0.8552631936409935,-7.198363477291177
d2,195.90504__4.587,-0.06507359979715432,13.79446513897125,-0.552943085679225,0.5892117586585293,0.8557233826895889,-7.1989052725435965
d2,188.94128__1.204,0.20100670932704853,14.476034734647017,0.5506856205823514,0.5907165365661469,0.8574619726092976,-7.200207542258326
d2,310.89469__1.097,0.08325667040124338,14.978669600347077,0.55010747024097,0.5911022354833744,0.85752112300246,-7.2005402417110025
d2,373.27513__1.929,0.28369509095472606,18.954734218467138,0.5477651673345361,0.5926661628604779,0.85752112300246,-7.2018847100391445
d2,188.13656__1.599,-0.3103026427754134,17.694850523000277,-0.5476527685912336,0.5927412632033262,0.85752112300246,-7.201949088238061
d2,385.09289__1.337,-0.16180321056428795,15.11217106233403,-0.54745387086903885,0.5928741705974006,0.85752112300246,-7.202062979144763
d2,317.16083__1.415,-0.2478623515802554,20.475009181874324,-0.5472076179838177,0.5930387427028279,0.85752112300246,-7.202203931256307
d2,285.11631__1.556,-0.2161664918488647,16.872395269381325,-0.5469896975796483,0.5931843994843904,0.85752112300246,-7.2023286155850545
d2,89.99003__0.949,-0.26140049061763915,15.467909948333256,-0.5468792200554572,0.5932582490097145,0.85752112300246,-7.202391807736512
d2,135.90122__1.65,0.1820245153351416,17.72100003862248,0.5467257581214773,0.5933608395588297,0.85752112300246,-7.202479566312605
d2,197.04443__1.068,-0.32656796488450957,15.94632198215912,-0.5464780390990794,0.5935264608079459,0.85752112300246,-7.202621176906145
d2,154.92706__4.379,-0.12966694101185072,16.75189280822486,-0.5452865128132725,0.5943234264186414,0.8582276629164527,-7.203301464185619
d2,92.9266__0.502,-0.05330889645370281,29.16158412345028,-0.5436147543907545,0.5954425175032174,0.8590303605540867,-7.2042535374610095
d2,328.87978__0.562,0.19740845836850635,20.531545399512527,0.5435352718890454,0.5954957504809815,0.8590303605540867,-7.204298733363542
d2,224.91821__1.341,-0.16054738821354933,15.26108017832721,-0.5428095068619229,0.5959819394042298,0.859286945224826,-7.204711130272691
d2,588.89777__0.589,-0.055050065137177896,22.267402513577505,-0.540148668236822,0.5977661512463937,0.8599809545403294,-7.206218566969371
d2,224.00513__0.875,-0.16800675409615207,15.214880540522831,-0.5401214941437507,0.5977843866195613,0.8599809545403294,-7.206233925216735
d2,95.0237__0.123,0.3008581230519963,17.785863658073396,0.5400612114874052,0.5978248407391771,0.8599809545403294,-7.20626799311109
d2,195.02781__3.496,0.16003979883431818,15.050418992056914,0.539553175646325,0.5981658253119198,0.8599809545403294,-7.2065549576732
d2,168.96198__0.47,0.3282376474285161,20.0128915922274,0.5384191227695653,0.5989273355613967,0.8599809545403294,-7.2071945949349905
d2,302.83611__0.544,0.11355456609861934,20.046845544555925,0.5383723152408189,0.5989587770657263,0.8599809545403294,-7.2072209679628285
d2,396.84516__0.575,-0.12351659161172863,20.042205288110214,-0.5380603339170928,0.5991683621000012,0.8599809545403294,-7.207396693210618
d2,269.13953__1.238,0.17826440241042507,18.803465796649306,0.5370815596455677,0.5998261299273284,0.8599809545403294,-7.207947359727774
d2,112.98425__0.582,-0.048800311682955365,29.605848158822443,-0.5367657845447732,0.6000384185309255,0.8599809545403294,-7.2081248123645745
d2,341.16045__2.128,-0.41373337754283473,16.113752926633925,-0.5365765841015526,0.6001656319149749,0.8599809545403294,-7.20823108731229
d2,86.02326__0.481,-0.21630046428104965,20.19144670768363,-0.5362897118848907,0.6003585431121599,0.8599809545403294,-7.208392156523416
d2,176.93499__0.61,-0.3931072730334403,19.58188656007189,-0.5356479120376607,0.6007902432523016,0.8599809545403294,-7.2087522067470795
d2,94.92364__0.794,0.12182985752970112,17.976134949004294,0.5356200165655978,0.6008090103964416,0.8599809545403294,-7.20876784675502
d2,275.13015__1.522,-0.24325509859652947,16.6839870868018,-0.5355085805274544,0.6008839837899341,0.8599809545403294,-7.208830317222343
d2,221.98925__0.472,-0.12073220293674163,17.878848443855855,-0.5340647578102967,0.6018558026226646,0.8599809545403294,-7.209638589810521
d2,219.84507__4.508,-0.39706697397180146,15.742297261007852,-0.5337283481113323,0.6020823489821896,0.8599809545403294,-7.20982661615632
d2,315.10863__1.429,-0.20968581821970986,20.889910401174443,-0.5330321869617635,0.6025512963792021,0.8599809545403294,-7.210215354148091
d2,146.92228__4.613,-0.14862129445316513,20.854150143238478,-0.5327044329820844,0.6027721410517195,0.8599809545403294,-7.210398204226061
d2,287.01672__0.465,0.10002121490911299,17.881041573771757,0.5322114050151056,0.603104425722618,0.8599809545403294,-7.210673055504124
d2,449.94822__0.465,0.12234085053883859,16.950709014190792,0.5322021578225135,0.6031106589029691,0.8599809545403294,-7.210678208259932
d2,274.10175__1.565,-0.3140642261722586,19.26552286021643,-0.5321870929573957,0.6031208136238692,0.8599809545403294,-7.2106866025774
d2,118.94077__4.588,-0.24624867678569146,15.50293438474073,-0.5315387610840772,0.6035579134989141,0.8599809545403294,-7.211047644600031
d2,90.9321__0.9,0.29699109221088865,19.322628381286055,0.5314223401063111,0.6036364203174194,0.8599809545403294,-7.211112432210567
d2,182.0086__1.177,0.3330655999028125,17.413632159540857,0.5305299861206966,0.6042383359659618,0.8599809545403294,-7.211608569926791
d2,176.93499__0.657,-0.394476898730436,19.527235041313556,-0.5290269075597386,0.6052528783422035,0.8599809545403294,-7.212442453904953
d2,379.24897__1.533,-0.15745328328369532,18.86562198439287,-0.5284677325046855,0.6056305249084757,0.8599809545403294,-7.212752095781344
d2,349.23933__2.161,0.26301725854707186,18.274002504268765,0.5279878343328566,0.6059547243324289,0.8599809545403294,-7.213017587627583
d2,580.64834__0.515,0.1304427527528159,19.369601535036203,0.5277203303884679,0.6061354764757866,0.8599809545403294,-7.213165477092897
d2,154.96446__0.94,-0.2417023198400019,17.05800217519658,-0.5271570912469895,0.6065161443159551,0.8599809545403294,-7.2134766284252185
d2,466.80104__0.955,0.2528984746629199,15.286913525608142,0.5266097213988418,0.6068862007264544,0.8599809545403294,-7.213778707395289
d2,232.8896__1.392,0.3525383588522547,16.786327624869653,0.5263763920487983,0.6070439801406786,0.8599809545403294,-7.213907384105527
d2,253.05041__1.636,0.591649450727842,18.12062596243248,0.5259774158696878,0.6073138186564019,0.8599809545403294,-7.214127285032318
d2,292.97065__0.596,0.09569017451801397,18.150709670012336,0.5253571846315279,0.6077334162858294,0.8599809545403294,-7.214468815640126
d2,174.82739__0.463,-0.12674352073513417,20.980777723921953,-0.5246693119631523,0.6081989427734844,0.8599809545403294,-7.21484714042119
d2,191.01902__1.159,-0.14491787856199256,16.610581472072994,-0.5245910454898306,0.608251921797394,0.8599809545403294,-7.21489015622636
d2,115.01359__1.124,0.19051891836028043,15.581925921819407,0.5241566766651711,0.6085459901222423,0.8599809545403294,-7.215128776364577
d2,271.0802__0.743,0.08729323431234882,18.15619242415836,0.5239324117818003,0.6086978453472534,0.8599809545403294,-7.215251901767037
d2,314.86156__0.547,-0.09756978547874635,19.971960573573732,-0.523271323018031,0.6091455938795549,0.8599809545403294,-7.21561455672168
d2,428.8029__0.538,0.08231301222817174,21.79210499514695,0.5226239616889367,0.609584202891403,0.8599809545403294,-7.215969254918183
d2,441.2031__1.844,-0.3675615429504336,15.469296526502928,-0.5223995389492327,0.6097362932783366,0.8599809545403294,-7.216092120760686
d2,162.0223__0.871,0.18631022409680514,19.075731325222222,0.5213675008281089,0.6104359427690311,0.8599809545403294,-7.216656483109312
d2,160.84107__1.287,-0.27817596761604907,21.47115682445201,-0.5208466743104531,0.6107891770888564,0.8599809545403294,-7.21694088603343
d2,200.10053__1.114,0.26888515913466277,15.675838175726787,0.5206462609852393,0.6109251280371153,0.8599809545403294,-7.217050251105534
d2,528.80097__0.567,-0.161258651433429,20.663556521074355,-0.5198967536237246,0.6114336907475701,0.8599809545403294,-7.2174588969533096
d2,327.08748__1.077,-0.3760812987539065,15.724991956178346,-0.5198707097698035,0.6114513660163858,0.8599809545403294,-7.217473086392046
d2,147.04413__0.741,0.11811529694675411,17.634054817637274,0.519609255285894,0.6116288221508654,0.8599809545403294,-7.21761549643742
d2,329.1929__1.564,-0.4129301955785277,17.282876015796045,-0.519071050152597,0.6119941961891185,0.8599809545403294,-7.217908431330593
d2,166.02175__0.914,0.17215510593372108,14.616564356623655,0.5182722838487349,0.6125366567132533,0.8599809545403294,-7.218342646795222
d2,341.16055__3.368,0.13346120018715096,16.45245187357912,0.5171618852521093,0.6132911465211427,0.8599809545403294,-7.218945199868539
d2,311.11354__2.317,0.47473765729831796,18.680207814734132,0.5169302658685566,0.6134485839787247,0.8599809545403294,-7.219070730506925
d2,89.92429__0.332,0.13581045483775808,16.59249926323672,0.5168896734735225,0.6134761776829704,0.8599809545403294,-7.219092724777757
d2,114.01833__0.222,-0.2504297260230671,16.52931810846474,-0.5168726756697688,0.6134877325497547,0.8599809545403294,-7.219101934243545
d2,354.84869__0.536,-0.08366548008439,23.252489225654113,-0.5159994127461132,0.6140815080376923,0.8599809545403294,-7.219574679124395
d2,381.24759__1.849,-0.1886969468195428,16.929099942983154,-0.5159602792152128,0.6141081234950279,0.8599809545403294,-7.21959584624338
d2,190.05009__0.807,-0.2238188313759224,17.09151782743027,-0.5158704445261717,0.614169223912197,0.8599809545403294,-7.219644431509264
d2,136.91637__0.625,0.07251972260704438,20.45555140432713,0.5157512398646753,0.6142503047060206,0.8599809545403294,-7.219708888366651
d2,301.09274__1.048,0.08409561567635018,15.371752814728799,0.5157267133195276,0.6142669878567726,0.8599809545403294,-7.219722148688583
d2,488.30979__1.563,0.28332424387990013,18.044711502229866,0.5155559595115354,0.6143831421085213,0.8599809545403294,-7.219814450240642
d2,293.17596__1.527,-0.09552320038128295,25.431899855691253,-0.5151360312465032,0.614668841565962,0.8599809545403294,-7.2200413188453325
d2,318.86111__1.333,-0.33262755106786634,18.868237098605032,-0.5142441216286581,0.6152758707554409,0.8603983200177691,-7.220522588101524
d2,586.75974__0.56,-0.10907509023921673,19.909305567193933,-0.5131382967280765,0.6160288966219939,0.8609295338096491,-7.221118170766408
d2,443.30184__1.945,0.20151995456001975,16.591334982258232,0.5127791443420858,0.6162735629530858,0.8609295338096491,-7.221311340114971
d2,343.11891__1.368,-0.2921177172486348,15.71607323993773,-0.5109011380056181,0.6175536942909461,0.8617675927875823,-7.222319302234625
d2,574.82505__0.462,0.08022552343668511,18.160609494116127,0.5102032668308676,0.6180297237606447,0.8617675927875823,-7.222692956013956
d2,269.04566__1.552,0.32557771890863524,18.799487842771462,0.509987530593614,0.6181769171446372,0.8617675927875823,-7.222808365906526
d2,148.03227__0.966,0.3153871124701868,16.383334818650233,0.5097601057011445,0.6183321039760047,0.8617675927875823,-7.222929977869892
d2,311.14999__1.47,0.29163555935645624,18.877516154622917,0.5095077725917591,0.6185043094798162,0.8617675927875823,-7.223064848010653
d2,362.81194__0.524,-0.053713914645576746,22.580690490037664,-0.5091789890770418,0.6187287237775214,0.8617675927875823,-7.2232404838649975
d2,301.21731__2.133,0.2030807055540694,18.508815396118216,0.507659107665538,0.6197666471453658,0.8626404095235499,-7.2240509845092
d2,388.75964__0.503,-0.057391027016759674,21.795277115083973,-0.5073549875793738,0.6199744313870363,0.8626404095235499,-7.224212881207305
d2,315.19671__1.847,0.24142144551964495,18.86314313953602,0.5066071623990384,0.6204855122446487,0.86275853431941,-7.2246105846111295
d2,359.17129__1.449,0.24295798909979663,18.77197816030236,0.5063249179580851,0.6206784575925428,0.86275853431941,-7.2247605391148495
d2,387.28685__1.893,0.16646687795742376,18.12742614819903,0.5049893516786149,0.6215918588286964,0.8634885796864914,-7.225469024569981
d2,297.93668__4.835,-0.10440692954850465,15.710118425447572,-0.5046510691976045,0.6218233151886574,0.8634885796864914,-7.22564818909885
d2,304.92877__0.464,-0.12401858578687348,18.435019753148435,-0.503552639270693,0.6225751591968118,0.8641020760366108,-7.22622915291194
d2,122.93895__1.116,0.4486732906138937,17.18385612110661,0.5022855568696102,0.6234429853048266,0.8648758586583134,-7.2268978025822745
d2,136.99011__0.471,-0.11565329629026387,17.856274180731255,-0.5004478425860894,0.6247026719058197,0.866192212239562,-7.22786469428987
d2,377.19799__1.507,-0.18235849256510625,16.98650304388538,-0.499620816312611,0.6252699671579017,0.8663559778389904,-7.228298709761722
d2,338.88776__0.617,-0.2144808578284603,20.84158619075041,-0.4993693727914402,0.6254424927922673,0.8663559778389904,-7.228430527729867
d2,249.06161__0.913,-0.06212728361885108,13.278081224321829,-0.4981904329949324,0.6262517157079484,0.866942046940352,-7.229047727588992
d2,347.83248__0.38,0.11323569171748761,14.551631387846358,0.4978467371943222,0.6264877224750158,0.866942046940352,-7.229227394769761
d2,509.21854__1.53,-0.31600782931385996,18.011701647735112,-0.49450384039638096,0.62878541798173,0.8694249901651134,-7.23096865743393
d2,316.11628__1.439,-0.20438052180273572,20.33737942939982,-0.4940920831508576,0.6290687114291067,0.8694249901651134,-7.2311823524942
d2,272.84251__0.496,-0.050445011431859824,22.870609587793634,-0.4938753210382407,0.6292178705285374,0.8694249901651134,-7.231294779364778
d2,190.92768__4.558,-0.430991623764629,21.388499017120584,-0.49243432053075165,0.6302098845172988,0.870364196308083,-7.232040965396799
d2,390.90156__0.585,-0.05483170897513204,23.629556229670108,-0.4903350789818573,0.6316563732128305,0.8709304672940672,-7.233124239169573
d2,87.94323__1.435,0.3332699022534693,20.333383748396027,0.49030490701026724,0.6316771747632935,0.8709304672940672,-7.233139776278268
d2,299.08086__1.586,0.292886472824947,17.956102631106283,0.4900381943925401,0.6318610693329424,0.8709304672940672,-7.233277080258559
d2,323.11196__3.841,0.12166960790275021,15.057535089810983,0.4896267581077058,0.6321447985251074,0.8709304672940672,-7.233488746706966
d2,100.0212__0.48,-0.4521377676130112,22.798932202677708,-0.48957224569639224,0.6321823951689622,0.8709304672940672,-7.2335167781436205
d2,174.82755__4.603,-0.22719382811416697,19.741172376056006,-0.4884116365324257,0.6329831062017828,0.8716027257827909,-7.234112872872566
d2,219.05089__0.452,0.13511088245463534,16.9002209055111,0.4872385984714869,0.6337928785449027,0.8722278390725067,-7.234713962870959
d2,118.94241__0.319,0.25564293898108714,14.213912212382576,0.4867217510059438,0.6341498240197907,0.8722278390725067,-7.234978363625051
d2,274.88674__4.794,0.22947812291280545,15.60747637493713,0.4856535058190183,0.6348878762142911,0.8722278390725067,-7.235523980746854
d2,665.28389__1.297,-0.17691477567474162,15.71871574741634,-0.4846389316210907,0.6355892211201744,0.8722278390725067,-7.236041112562808
d2,500.85282__0.571,-0.045811289911720204,23.38012134113548,-0.48419931739504096,0.6358932263590349,0.8722278390725067,-7.236264860931641
d2,500.85282__0.574,-0.045811289911720204,23.38012134113548,-0.48419931739504096,0.6358932263590349,0.8722278390725067,-7.236264860931641
d2,164.07072__0.755,0.093119574745788955,22.966868725349517,0.48383889644089867,0.6361425182233393,0.8722278390725067,-7.2364481563124885
d2,452.70597__0.515,-0.09380583044448114,20.546516137841145,-0.48275060880539195,0.6368955308685382,0.8722278390725067,-7.237000814586284
d2,138.91352__0.504,-0.04989534576401531,21.8839847354055,-0.48255830399435795,0.6370286346623937,0.8722278390725067,-7.237098346497793
d2,295.08003__4.262,-0.10831780964747778,17.151120035603487,-0.4825417640986826,0.637040083361524,0.8722278390725067,-7.237106733341257
d2,319.23058__1.858,0.15358769801380237,18.8959434980572,0.4823912288702723,0.6371442863060398,0.8722278390725067,-7.237183052091452
d2,329.10333__1.214,-0.09751235291044914,20.57488344500916,-0.4818376524636334,0.6375275495891128,0.8722278390725067,-7.237463507798176
d2,499.30557__1.547,-0.312945747761261,17.838886411453817,-0.4811474431164685,0.6380055604639348,0.8722278390725067,-7.2378127492055455
d2,444.67385__0.502,-0.05841953879007653,22.541545028465013,-0.48030186221011656,0.6385914036760438,0.8722278390725067,-7.238239947991903
d2,313.16614__1.919,0.5662790792552548,17.86279498790301,0.48002653804682427,0.638782210529173,0.8722278390725067,-7.238378888670125
d2,326.90342__4.214,-0.37354091429615033,17.168830462017603,-0.4791772849738844,0.6393709327402539,0.8722278390725067,-7.238806973885893
d2,617.51217__3.839,-0.19290591612971494,16.788763603960636,-0.4781595840702188,0.6400767600149913,0.8722278390725067,-7.239319003577612
d2,475.26756__1.59,0.11301988998878854,20.72535314613432,0.47781809505868167,0.6403136812648483,0.8722278390725067,-7.239490578987938
d2,262.05671__0.465,-0.16809086661263062,17.061348616622052,-0.47776457276074913,0.640350818134779,0.8722278390725067,-7.239517459620618
d2,267.23317__2.259,-0.21170191969514476,15.980794627591186,-0.47769403589913145,0.6403997622251676,0.8722278390725067,-7.23955288107077
d2,249.96372__0.629,0.28526483399043207,22.1567065652766,0.4776925332917239,0.6404008048727522,0.8722278390725067,-7.23955363557914
d2,337.31136__2.702,-0.2072862961715902,18.88642755834051,-0.4772965895227465,0.6406755746928638,0.8722278390725067,-7.239752371917279
d2,421.25913__1.527,-0.2430695863908507,18.57297134651352,-0.47729208830022435,0.6406786986841608,0.8722278390725067,-7.239754630302866
d2,255.82212__1.722,0.3382627296166089,18.967903122626492,0.4763486372886251,0.641333639897898,0.8722278390725067,-7.2402275306439074
d2,177.90238__1.624,-0.05729368153382852,17.30455813279752,-0.4762783065338783,0.641382475774714,0.8722278390725067,-7.24026274735182
d2,171.83304__0.458,0.11416179389156665,19.128181961633658,0.47553115574661764,0.6419013847365278,0.8722278390725067,-7.240636557489135
d2,111.00744__0.338,-0.2194530059621413,17.873614817027622,-0.4751910483639528,0.6421376595952535,0.8722278390725067,-7.240806530000042
d2,154.93204__0.821,0.24607210458161793,16.505954498253303,0.47491828449108336,0.6423271796005217,0.8722278390725067,-7.240942761816028
d2,402.85415__0.561,0.09838942115144038,19.094070946339116,0.474376519787369,0.642703681849797,0.8722278390725067,-7.241213121564603
d2,442.67677__0.502,-0.05764221500845579,22.541933690355826,-0.47420058433961637,0.6428259710997233,0.8722278390725067,-7.241300855351706
d2,352.8954__0.462,0.15137785977909968,18.644063734321556,0.47329667670093467,0.6434544291808509,0.872655714903665,-7.24175111075211
d2,327.29054__1.992,0.16646818613988365,17.106326252557974,0.47095479160931913,0.6450839866966214,0.8744402095931342,-7.242913785389
d2,315.01163__1.067,-0.34894797882472967,17.50244032990308,-0.4701725566990992,0.6456287138148673,0.8744994746411804,-7.243300897441672
d2,258.91605__0.698,-0.19402463896586208,16.862032658446804,-0.4699908735646712,0.6457552632980084,0.8744994746411804,-7.243390719556863
d2,160.84102__1.479,0.3648983183222906,20.935187107541797,0.4688924539504491,0.6465205988978393,0.8751106892318009,-7.243933050074387
d2,152.87097__1.801,0.32349641785401484,17.33812431818404,0.468041381068396,0.6471138793531843,0.8751652420275066,-7.244352411475086
d2,100.03895__4.901,0.21352662753837023,14.377669356107907,0.4679337367216987,0.6471889357081776,0.8751652420275066,-7.244405400066701
d2,314.90565__0.944,0.2681144244184699,19.348708216343795,0.46607587378565835,0.6484849822495978,0.8760920436288369,-7.245318084456246
d2,282.77784__0.512,-0.0652443023315228,20.095082678781296,-0.4660500447465626,0.6485030089724759,0.8760920436288369,-7.245330748313314
d2,434.76828__0.524,0.09741551441473133,19.73540259472759,0.4641030580670708,0.6498625181087602,0.8762628525338806,-7.2462833894582115
d2,164.95603__0.552,-0.042467542017093365,26.26561290502251,-0.46403860874948855,0.6499075429175376,0.8762628525338806,-7.246314857797079
d2,458.8902__0.643,-0.09667045926152794,19.74285555680325,-0.46401935317623594,0.6499209952910305,0.8762628525338806,-7.246324258795848
d2,307.1122__1.494,0.23920484582758642,20.701824990584637,0.46379843188384157,0.6500753449239651,0.8762628525338806,-7.2464320904338235
d2,201.97076__0.495,0.07328412556885212,17.55559325345622,0.4629882544719255,0.6506415292157567,0.8762628525338806,-7.246827112018825
d2,357.11831__3.325,0.1703490466715915,16.15005542779744,0.46163839245589117,0.6515853649273362,0.8762628525338806,-7.24748378328654
d2,102.02634__0.983,0.37187224487317283,17.24177149963276,0.461375333246392,0.6517693707182974,0.8762628525338806,-7.247611538097794
d2,478.72885__0.523,-0.10164099746233332,20.015002835596423,-0.4609794527190504,0.6520463274121484,0.8762628525338806,-7.247803664596061
d2,464.85404__0.688,-0.1656336253610585,16.886299518327853,-0.4608008175382538,0.6521713174769377,0.8762628525338806,-7.247890306467866
d2,328.99042__0.466,0.14745807938682648,18.234557318739284,0.4603020654695884,0.6525203491283735,0.8762628525338806,-7.248132039531152
d2,229.93678__1.001,-0.19032807766718296,16.075456765255634,-0.4601662944405223,0.6526153777092184,0.8762628525338806,-7.248197800520186
d2,171.83332__4.833,0.18161147119286478,18.85696656143304,0.46003895805692496,0.6527045084315063,0.8762628525338806,-7.24825945907996
d2,384.93533__0.586,-0.04309549255705748,25.201087012941326,-0.45927306637837206,0.6532407204107504,0.8762628525338806,-7.248629968555609
d2,103.91879__0.224,0.18599070559611056,17.707159433304522,0.4589393451407396,0.6534744259061909,0.8762628525338806,-7.24879122306547
d2,468.7009__0.506,-0.0585608114214167,22.178135913552094,-0.4587957801542684,0.6535749763250596,0.8762628525338806,-7.248860558879907
d2,292.94101__4.771,0.04266516074135609,13.247887134949279,0.45867436608372003,0.6536600180903975,0.8762628525338806,-7.248919180322925
d2,373.15__3.004,-0.18628593945530733,15.457936506946755,-0.45800822292168264,0.6541266921755646,0.8764668707179321,-7.249240541505846
d2,379.01314__1.325,-0.14230817370504997,15.239152752784575,-0.45565452305664084,0.6557768072741913,0.878084417204459,-7.250372386983404
d2,170.86979__0.336,0.1902709905387856,17.622773322732847,0.4546273935641392,0.6564974868943856,0.878084417204459,-7.25086453940027
d2,591.46324__2.42,0.23165832932714397,18.927424831019128,0.4546011681241714,0.6565158924875654,0.878084417204459,-7.2508770912979825
d2,260.95604__1.93,0.3081596107036114,16.419529458712418,0.45388206698546607,0.6570206638973111,0.878084417204459,-7.251220990405428
d2,313.09068__0.752,-0.10591327547908622,16.440260342264796,-0.45362768357338745,0.6571992694744815,0.878084417204459,-7.251342518896227
d2,267.08775__1.562,0.2795454956209589,18.042645689625523,0.453592050941309,0.6572242893033733,0.878084417204459,-7.251359536661732
d2,126.99591__0.715,0.2885219209370234,19.245384002480524,0.45312534546994265,0.6575520309363752,0.8781013465355427,-7.251582310467831
d2,270.87641__1.123,-0.043447353130024645,14.14038792363192,-0.4520972025873751,0.6582742976939115,0.878343901130464,-7.252072291590505
d2,186.93312__1.002,0.2665213577166149,15.602312514057644,0.451969577009326,0.6583639789958878,0.878343901130464,-7.25213303863417
d2,110.03475__1.235,-0.24373623778346037,15.238872564201428,-0.4509223343860376,0.6591000730702661,0.8789052170559003,-7.2526308750051545
d2,455.31699__1.923,0.1799127168503505,19.5130048856617,0.45021119532209347,0.6596001336606767,0.8791513976625088,-7.252968296007389
d2,202.91288__1.274,0.32896072606717697,15.861973528699524,0.44955336932391904,0.6600628561846856,0.8793476004716629,-7.253279960750736
d2,195.0286__4.824,-0.2302844986281314,14.843693544965646,-0.44899726794111566,0.6604541373061819,0.8794484857488433,-7.253543085323167
d2,130.98244__4.841,0.1592083059924923,16.375286868660947,0.4447577658556567,0.6634405027302278,0.8830031905965352,-7.255538648575046
d2,183.13822__1.83,0.3927876672787367,16.715907324926018,0.44248385284077973,0.6650447385317191,0.8837774269701647,-7.256601417829684
d2,188.04519__0.576,0.10224371017622708,18.526876237500232,0.44193526708349956,0.6654320194687924,0.8837774269701647,-7.256857020357506
d2,134.86413__1.265,-0.13282822014339413,22.60340175244796,-0.44173303414991816,0.6655748133892667,0.8837774269701647,-7.256951169001258
d2,578.86902__0.585,-0.04348655747421203,22.817414636269714,-0.44168638000459565,0.6656077571619575,0.8837774269701647,-7.2569728826864806
d2,578.86923__0.584,-0.04348655747421203,22.817414636269714,-0.44168638000459565,0.6656077571619575,0.8837774269701647,-7.2569728826864806
d2,492.10923__2.355,-0.54604775947483,16.616076745289973,-0.4395661104911874,0.6671056947472919,0.8853445577431917,-7.257957341956392
d2,181.01343__4.823,0.22422922019262173,17.455862336721527,0.43710852683023893,0.6688437884411653,0.8871094641905009,-7.2590926565267155
d2,268.80088__0.503,-0.04602703799321693,25.895691418092138,-0.4367858361568964,0.669072154190324,0.8871094641905009,-7.259241268242404
d2,536.20751__1.317,-0.28483858206777996,17.786306469874173,-0.43546864683915976,0.6700046722209283,0.8879234529147538,-7.259846778585947
d2,117.07365__0.781,0.04954062312023256,14.127276124047102,0.4333686570911226,0.6714925525668259,0.8893944257329549,-7.260808462749289
d2,476.73148__0.521,0.0833134591535838,20.2354114500032,0.4329261567085351,0.6718062551060411,0.8893944257329549,-7.261010527637415
d2,208.8446__0.623,-0.5841926339879423,22.031985903745277,-0.43255137600964666,0.6720719987777549,0.8893944257329549,-7.261181511693444
d2,316.94774__0.585,-0.039751034905748946,26.48504902409531,-0.43188136266275884,0.672547195050915,0.8896008697707166,-7.261486829016472
d2,532.71972__0.531,-0.09352115437307276,19.885130993048683,-0.4296275624455197,0.6741467343833721,0.890973691984068,-7.262510479184154
d2,160.0686__1.012,-0.1878542111005571,15.581759333343856,-0.4295181306902495,0.6742244407586651,0.890973691984068,-7.2625600491375115
d2,206.04513__0.732,-0.21603565537674987,18.61732452730784,-0.4283132904630878,0.6750802410371617,0.8913308537794022,-7.263105000123511
d2,110.94163__4.867,-0.11189297370036655,17.816435333567526,-0.4275363652409682,0.6756323406004638,0.8913308537794022,-7.263455614246991
d2,98.90539__0.709,0.14144600486423153,17.40025984870153,0.42752603577013637,0.6756396822506787,0.8913308537794022,-7.263460271600138
d2,219.05056__1.213,-0.17489111487642514,17.013927938831593,-0.4273370856398698,0.6757739842252877,0.8913308537794022,-7.263545446128896
d2,174.82749__1.216,-0.08211159048280418,21.546454306990995,-0.42686142721860065,0.6761121235511711,0.8913550086741315,-7.2637597001001
d2,206.04518__0.638,-0.11684320431542404,19.290431557262572,-0.42521685181365926,0.6772817904861206,0.8923802073962374,-7.264498686684173
d2,149.04446__1.047,-0.18163379199854363,15.256353012548555,-0.4242513489646617,0.6779688863451248,0.8923802073962374,-7.2649312392028635
d2,458.89269__0.594,0.05768286818937907,21.88984459806607,0.42379081571913313,0.6782967278575931,0.8923802073962374,-7.265137224209359
d2,306.89765__4.636,-0.21902628567172827,14.78049963796434,-0.4236322309974989,0.678409635842647,0.8923802073962374,-7.265208104752602
d2,367.35814__3.836,0.07956358818274054,20.04599380123864,0.42351833983527043,0.6784907281925464,0.8923802073962374,-7.265258993256313
d2,298.98507__4.379,0.03978827734059635,15.359887778794354,0.42234306130045907,0.6793277873219508,0.8930596902199419,-7.265783349196531
d2,132.86661__4.516,0.2196122668889671,22.56574549879033,0.4212009243784048,0.6801416640373512,0.893507543002446,-7.266291558764401
