culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,151.02495__0.678,0.023209708551168585,16.649554288322545,0.20944182599805602,0.8371942148378902,0.9559219357751062,-7.47843120623767
d2,230.87354__1.436,-0.10607863849305775,22.33554174672606,-0.20903394123347357,0.8375063560684345,0.9559219357751062,-7.478522231892788
d2,258.00536__0.671,0.1259290661173542,17.42561465241315,0.20891115024271434,0.8376003296843946,0.9559219357751062,-7.478549600032349
d2,208.84459__0.503,-0.025177378885532127,24.170968444066453,-0.20820762842663962,0.8381387941745508,0.9559219357751062,-7.478706095705177
d2,110.97435__0.469,0.0929749564421192,18.918434098317515,0.20802932001023916,0.8382752820360099,0.9559219357751062,-7.478745676392973
d2,181.01349__1.244,0.09510950083138782,16.519220622015467,0.2073310050584445,0.8388098659131747,0.956140325685079,-7.4789003631039055
d2,386.71531__0.503,-0.028241672019502843,22.14152631960324,-0.20431638948552372,0.84111860381916,0.9576246240947726,-7.479562211154707
d2,173.00821__0.454,0.036841142844493246,16.929478444067247,0.20382706375419116,0.8414934971817304,0.9576246240947726,-7.479668732040614
d2,584.81333__0.58,-0.045321119400124524,19.477898648107118,-0.20251906724769808,0.8424958053826742,0.9576246240947726,-7.479952222348687
d2,120.92328__1.332,0.03218394057653707,19.650381466296597,0.20178750425682665,0.8430565207846104,0.9576246240947726,-7.480109987536443
d2,206.98771__4.555,-0.0774853512364401,15.390335903422855,-0.20177533995668395,0.8430658450107252,0.9576246240947726,-7.480112606031345
d2,568.84038__0.576,0.021951572542739394,22.4676136506738,0.20064195043220287,0.8439347223524662,0.9576246240947726,-7.4803558917327795
d2,568.84023__0.575,0.021951572542739394,22.4676136506738,0.20064195043220287,0.8439347223524662,0.9576246240947726,-7.4803558917327795
d2,529.2841__1.602,0.030233731663404276,15.554271265904507,0.2006394877855708,0.8439366104934907,0.9576246240947726,-7.4803564188645515
d2,219.12321__1.987,0.11367658762345682,16.95574756952066,0.19929090319523302,0.8449707362847879,0.9576246240947726,-7.480644118434503
d2,129.97799__0.902,-0.14725297648708993,15.004836434786895,-0.19854166319652833,0.8455453994676161,0.9576246240947726,-7.480803123591148
d2,158.05301__1.076,0.0788890852014398,17.768627644969843,0.198074920740927,0.8459034347715118,0.9576246240947726,-7.480901875563921
d2,421.25955__1.546,-0.10118336832825535,17.951877750455917,-0.19766943116630506,0.8462145121202107,0.9576246240947726,-7.48098748024536
d2,285.17172__1.645,-0.07960677957510305,20.22365385422446,-0.19765404201592648,0.8462263186613478,0.9576246240947726,-7.480990725680922
d2,154.94675__0.463,-0.07697027050494085,19.651493637460472,-0.1976358620303027,0.8462402663780757,0.9576246240947726,-7.480994559355224
d2,126.99591__0.715,0.14649839625987535,19.981191019414357,0.1973852570591278,0.8464325364125544,0.9576246240947726,-7.481047369534353
d2,267.08775__1.562,-0.09624441715476774,18.619687134480206,-0.19731610335309782,0.8464855945564302,0.9576246240947726,-7.481061930619253
d2,311.03793__0.649,0.01802914149260777,19.189514925013388,0.19714029639198616,0.8466204858410598,0.9576246240947726,-7.481098925894368
d2,248.0538__0.604,0.018029141477344836,17.638721975484255,0.1971402962199696,0.8466204859730452,0.9576246240947726,-7.481098925930549
d2,137.00887__1.235,-0.09903288699090688,17.405071558540644,-0.19711421190090142,0.8466405000967059,0.9576246240947726,-7.481104412092522
d2,421.25913__1.527,-0.10801579761940204,17.782893052484418,-0.19637446927575036,0.8472081397896912,0.9578779251902108,-7.481259697316466
d2,509.21854__1.53,0.125892531902511,17.05967674885353,0.19314544501026165,0.8496869528788114,0.9602909722924766,-7.48193072871453
d2,284.77484__0.511,-0.04368601695769516,20.275691335987094,-0.19214989583764996,0.850451537469938,0.9604360504321185,-7.482135384692214
d2,414.73499__0.506,0.04848614207230172,19.52466360393804,0.19208088084507446,0.8505045469919155,0.9604360504321185,-7.4821495331816665
d2,213.03925__0.897,0.04433378948681215,15.689110583457154,0.19132370040873892,0.851086176814497,0.9607035944844079,-7.482304427754231
d2,353.03389__1.291,-0.03782599936501258,15.309882843906859,-0.18999206884180866,0.8521092911172652,0.9607390392317579,-7.482575360223255
d2,618.76859__0.555,-0.04438623373209655,20.250933234339488,-0.1895122662427367,0.852477999303336,0.9607390392317579,-7.482672519106228
d2,268.80088__0.503,-0.021289767255407006,25.923876401801376,-0.18794297288898387,0.853684185649966,0.9607390392317579,-7.482988590420619
d2,96.00766__0.103,0.06853222577828633,18.48168159519314,0.18734746709709427,0.8541420016788006,0.9607390392317579,-7.483107846891301
d2,80.96184__0.966,-0.05560268059480507,14.853969004443607,-0.1872402166117994,0.8542244600780826,0.9607390392317579,-7.4831292849479185
d2,232.90201__1.097,-0.015573774417351185,13.32209217417593,-0.18721236343762812,0.8542458749859203,0.9607390392317579,-7.483134850458087
d2,239.01621__0.494,0.09989309508989189,19.708161500143603,0.18677678533235753,0.8545807846724504,0.9607390392317579,-7.48322177877227
d2,304.91107__1.277,-0.18363146674292366,19.12347399766519,-0.18658273932397865,0.8547299932286966,0.9607390392317579,-7.483260439667413
d2,304.91133__1.288,-0.18363146674292366,19.12347399766519,-0.18658273932397865,0.8547299932286966,0.9607390392317579,-7.483260439667413
d2,171.00893__0.665,0.050675189886459686,16.470961056938723,0.18548137677838636,0.8555769776282063,0.9607390392317579,-7.483479112945021
d2,200.98566__1.029,-0.06738209426185887,14.395394125206732,-0.18522354262791482,0.8557752874566178,0.9607390392317579,-7.483530119318903
d2,345.21008__1.657,0.09064402212774324,16.95070200352944,0.18469351992015834,0.8561829794491953,0.9607390392317579,-7.483634750020845
d2,307.09553__1.353,0.02683910373961005,15.680420511482266,0.18382460933978614,0.8568514354344835,0.9607390392317579,-7.483805634434215
d2,279.19654__1.644,0.061301444073305005,17.078285212665445,0.18377742633540498,0.8568877367636502,0.9607390392317579,-7.483814890733224
d2,394.84569__0.902,-0.08368188151955916,15.398240905905775,-0.1833485008801659,0.85721775586939,0.9607390392317579,-7.483898928312447
d2,241.1805__0.963,0.12603595392112169,15.886652670323219,0.18300732205719167,0.857480281770664,0.9607390392317579,-7.4839656345297065
d2,297.11309__1.523,0.08935895846956529,20.372268901793824,0.18270604410368527,0.8577121198545797,0.9607390392317579,-7.4840244366619135
d2,390.90137__4.563,0.08181623960467553,16.676306255369294,0.18242595270208464,0.8579276668121383,0.9607390392317579,-7.484079017215453
d2,195.85446__4.803,-0.08857583745224276,15.737186460705454,-0.1820800501451286,0.858193875630492,0.9607390392317579,-7.4841463071886976
d2,106.94192__0.761,-0.10456089509047975,15.94035996717022,-0.18118373691439965,0.8588837674616407,0.9607390392317579,-7.484320079667015
d2,229.07042__0.755,0.033523853010073296,17.78807348424707,0.18088080641194199,0.8591169600643218,0.9607390392317579,-7.484378617279596
d2,371.06582__2.262,-0.01973167295809336,15.12327027189942,-0.1806403545208167,0.8593020670524465,0.9607390392317579,-7.484425012265903
d2,330.10665__1.112,-0.18707122513631166,16.161598147800895,-0.18025083773563388,0.8596019468740153,0.9607390392317579,-7.484500038856108
d2,174.82744__0.349,-0.022299137933763133,22.245392044816896,-0.18007722210352153,0.8597356167362771,0.9607390392317579,-7.484533427815867
d2,174.82747__0.346,-0.022299137933763133,22.245392044816896,-0.18007722210352153,0.8597356167362771,0.9607390392317579,-7.484533427815867
d2,172.06891__3.45,0.05741443143395514,15.371903100112032,0.17816727683096467,0.8612064131144079,0.961574099097986,-7.484898625748338
d2,145.01319__0.364,-0.1252951769337283,18.199058969292796,-0.17806648290035632,0.8612840466886169,0.961574099097986,-7.4849177907458
d2,616.84512__0.6,0.025260974110500368,20.322356548877547,0.1777628116830002,0.8615179495685938,0.961574099097986,-7.484975465656387
d2,202.84513__0.717,0.01895222405175101,14.426038469700433,0.17634356716941058,0.8626113021249701,0.9622717563656843,-7.485243717234764
d2,327.10835__1.348,0.09656300998281747,18.22874528838582,0.17591429524799432,0.8629420609312645,0.9622717563656843,-7.485324432353144
d2,221.15428__1.784,-0.041652334000097,18.024438172861423,-0.1752900075399792,0.863423129292404,0.9622717563656843,-7.485441466397952
d2,125.87192__1.947,0.020147513089197627,14.806497446593536,0.1749325495294953,0.8636986073926549,0.9622717563656843,-7.485508291899985
d2,442.894__0.58,-0.01501724144344339,24.367576006969994,-0.17469527844954694,0.8638814725856936,0.9622717563656843,-7.485552573896318
d2,287.15027__1.118,0.02710598486086735,17.646784477789815,0.17426301233159286,0.8642146416158263,0.9622717563656843,-7.485633094093215
d2,168.94474__0.925,0.13768947996627443,19.911129579389257,0.1729130072161632,0.8652553305486264,0.9628746859058609,-7.4858832870615295
d2,287.01672__0.465,0.04528897578034163,18.064428180172865,0.17257234147899775,0.865517983380124,0.9628746859058609,-7.485946115661768
d2,180.97209__0.583,0.013570753450491232,26.32157380612355,0.17164189279446845,0.8662354422487034,0.9628746859058609,-7.4861170886539306
d2,118.92924__0.567,-0.04077914524529606,19.187158993734137,-0.17122084522250194,0.8665601478236333,0.9628746859058609,-7.486194155060219
d2,151.9833__0.482,-0.06766694172399193,18.888721034908333,-0.17099094396450354,0.8667374548120732,0.9628746859058609,-7.486236155468681
d2,399.25497__2.423,0.04740868672618061,20.97301433694165,0.17087217140546956,0.8668290588223198,0.9628746859058609,-7.486257831883659
d2,278.82957__0.522,0.019290606478226502,24.778017853030686,0.16989473675558658,0.8675829863308113,0.9628947471824196,-7.486435647617265
d2,379.21321__1.566,-0.037465030598393435,17.005093706265132,-0.16944350656893026,0.8679310803066769,0.9628947471824196,-7.486517393093581
d2,142.01339__0.46,0.06555131051503704,17.345548114271036,0.16923481756090258,0.8680920795936234,0.9628947471824196,-7.486555126265377
d2,388.75964__0.503,0.018456948964273884,21.807735306307702,0.16905721739782234,0.8682290992714102,0.9628947471824196,-7.486587201773798
d2,160.84099__0.457,0.0532114508143183,23.27759894442869,0.16822766982650766,0.8688691588830137,0.9632212990481144,-7.486736578178211
d2,465.23944__1.592,0.06031567271821891,19.61263713364023,0.1643755871153931,0.8718425826333627,0.9658868387746247,-7.487420632764533
d2,449.24415__1.836,-0.14746330627614848,18.32698512830486,-0.16405457631495443,0.8720904626500108,0.9658868387746247,-7.487476925635678
d2,527.33732__1.933,0.018935248831737295,14.90871270898016,0.16376600901565797,0.8723133021872015,0.9658868387746247,-7.487527435620468
d2,157.99065__0.659,0.09959683837162614,17.69189680276674,0.16203198494871532,0.8736525997208824,0.9661350041738224,-7.487829088810196
d2,393.29213__2.093,0.07262336984784618,16.425750023542847,0.161980720284897,0.8736922008506371,0.9661350041738224,-7.487837958201221
d2,540.75106__0.535,0.021174293369848066,21.125578802577405,0.16146436819209303,0.8740910941755444,0.9661350041738224,-7.487927137298577
d2,72.00764__0.107,0.0490547766709895,19.40271019960483,0.16115806256792348,0.8743277388348365,0.9661350041738224,-7.487979905261614
d2,317.21244__1.813,-0.09908720246149226,18.049575402367292,-0.16098182363404576,0.8744639026422165,0.9661350041738224,-7.488010221103501
d2,355.10183__3.607,-0.06292886656880782,17.58315627335326,-0.1607673966033332,0.8746295765012657,0.9661350041738224,-7.488047061331668
d2,237.07579__4.171,0.067276610977443,17.039533114644314,0.16033454743048534,0.874964029614183,0.9661350041738224,-7.4881212791378315
d2,112.99762__0.785,-0.1352520048550179,17.764450747585908,-0.1579164847587367,0.8768328694902814,0.9676750369015035,-7.488532221030027
d2,150.88541__0.503,0.01761827916184239,24.597050708877145,0.15763152612680026,0.8770531550818793,0.9676750369015035,-7.488580239020691
d2,134.87386__0.359,0.033897240916146536,17.157289265766533,0.1561448530596726,0.8782025904261036,0.9685598019460036,-7.488829354832464
d2,419.2078__1.625,-0.02960101731369642,15.402477179493772,-0.15450788469663881,0.8794685585912204,0.9690048244516305,-7.489100934067088
d2,443.30184__1.945,-0.040388159371415454,16.65302170170906,-0.1544804314127039,0.8794897928366143,0.9690048244516305,-7.489105464353666
d2,198.89391__0.847,0.05228184322857034,14.981195876758685,0.15427439454681727,0.8796491589029871,0.9690048244516305,-7.489139438546937
d2,313.20248__1.869,0.08401564987521218,18.04100516513318,0.1496197201107824,0.8832509043648238,0.9725880167778601,-7.489894923097316
d2,315.01163__1.067,-0.10786027007925224,17.53095984046067,-0.14840420306655452,0.8841919066013803,0.9730475711786715,-7.490088411280153
d2,92.92663__1.053,0.06684569748199654,18.17194522413968,0.14817867326074177,0.8843665223521977,0.9730475711786715,-7.490124138491114
d2,116.98147__0.466,-0.02883315285839058,20.37574960582207,-0.14756832520774352,0.8848391137655427,0.9731833504595767,-7.490220554897939
d2,197.89426__0.941,0.060716618351791006,15.259285565092451,0.14680210143895836,0.8854324640171,0.9734517858838887,-7.490341033326323
d2,374.90641__0.578,-0.011530584839832173,24.99651035976093,-0.1459066102392813,0.886126007309685,0.9736371957345232,-7.490481044994126
d2,239.01627__4.875,0.10472358244003291,16.028796959007032,0.14568222112811297,0.8862998082448819,0.9736371957345232,-7.490515994829594
d2,266.90536__4.785,0.07068318353203894,15.36113773314859,0.14425118285019384,0.887408364003401,0.9744708867129546,-7.490737625378755
d2,394.84558__0.49,-0.03414338482006744,19.979365448802827,-0.14124441260121542,0.8897383588206944,0.9763841849839755,-7.491196189469355
d2,228.06954__1.253,0.13637444525680756,15.21861579000693,0.1406254856776936,0.8902181076462804,0.9763841849839755,-7.491289387106402
d2,282.98529__0.999,0.12534012219849924,18.2930236465719,0.1403744271352806,0.8904127234223832,0.9763841849839755,-7.491327075004406
d2,313.20164__1.912,-0.078940973199579,18.122483476670574,-0.1399752914024034,0.8907221409283574,0.9763841849839755,-7.491386853415366
d2,248.96014__4.641,0.06526224805748376,16.29780059767527,0.13964352660430468,0.890979345323847,0.9763841849839755,-7.491436412535669
d2,180.9447__0.746,0.01395073783297048,14.724924305628269,0.13883906354714287,0.8916030673339641,0.9763841849839755,-7.491556096533558
d2,171.0046__0.765,0.013950737735571055,15.343558713807122,0.1388390625640365,0.8916030680962388,0.9763841849839755,-7.491556096679397
d2,464.73158__0.523,0.022057173858276477,20.817801369337044,0.13640457929183047,0.893491042067558,0.9776793361443493,-7.4919140861533
d2,417.22872__1.648,-0.013691953246079533,15.512259127207104,-0.13595707844276597,0.8938381583611633,0.9776793361443493,-7.491979203786508
d2,492.27975__1.639,-0.01369195318989892,15.249864044628463,-0.13595707791394923,0.8938381587713679,0.9776793361443493,-7.491979203863331
d2,179.05563__2.611,-0.05775519596587399,15.570358882687177,-0.1351601872693759,0.8944563448272054,0.9779716881260969,-7.492094634225398
d2,167.03265__1.899,0.06409887913295699,17.690808280549653,0.13448754341329858,0.8949782022865738,0.97815852932262,-7.492191540618937
d2,166.02175__0.914,0.06353556652824646,14.980318976163204,0.13368663801246408,0.8955996349051462,0.978454011164501,-7.492306296506126
d2,297.04719__1.621,0.04593469718288217,17.357533338390407,0.1332324416719597,0.8959520833010552,0.9784555078997027,-7.4923710712028235
d2,427.26213__1.838,-0.13013188730331668,19.307107153389495,-0.131436229931528,0.8973461353439875,0.9794001666236303,-7.492625081724291
d2,208.02764__0.472,0.01861528908850645,17.86175654941873,0.13044292866108445,0.8981171949553156,0.9794001666236303,-7.492764072275176
d2,389.26995__1.696,-0.04167778638967371,23.529542189450613,-0.13038700615465648,0.8981606085276037,0.9794001666236303,-7.492771866120512
d2,274.93439__0.931,-0.12105591098643649,17.174609952312846,-0.13001479928179083,0.898449567554234,0.9794001666236303,-7.492823655162452
d2,321.20702__1.623,-0.04807142200039749,19.31960405957367,-0.1292433610150461,0.8990485134987158,0.9794001666236303,-7.492930523200978
d2,272.795__0.505,-0.014490541637567574,23.624001987977334,-0.12914053008405343,0.8991283564466468,0.9794001666236303,-7.492944720542672
d2,149.05972__1.229,-0.05253912642558795,21.928549092636725,-0.12894908106197644,0.8992770098277251,0.9794001666236303,-7.492971122900844
d2,209.08069__4.323,0.06063582274955131,16.834198472365546,0.12667363450132027,0.9010441130744761,0.9809413840385018,-7.4932819330384435
d2,351.21797__1.527,0.05799612560493732,18.939042883384605,0.12575552572728552,0.9017572680557455,0.981063205364484,-7.493405777247302
d2,144.94208__1.072,-0.10362449007442541,15.397528452395814,-0.12535527883267913,0.9020681935957571,0.981063205364484,-7.49345948546049
d2,486.76042__0.532,0.04977982039333504,19.785072221523148,0.12517009772398682,0.9022120543054082,0.981063205364484,-7.493484276690583
d2,466.32825__2,-0.014112177472881094,14.85136737120945,-0.12420960094146274,0.9029582878117659,0.9811090636269705,-7.493612277063749
d2,398.23365__2.009,-0.014112177470684682,15.019637185697734,-0.12420960090831111,0.902958287837524,0.9811090636269705,-7.493612277068151
d2,345.2283__1.469,-0.058798071904288526,20.00125698700256,-0.12294128687783183,0.9039438182190362,0.9812483505413045,-7.493779791412901
d2,329.10332__1.363,-0.05550495187709097,18.13141482099197,-0.12290854052037714,0.9039692656284566,0.9812483505413045,-7.493784093716534
d2,255.04862__0.725,0.02818364058303138,17.502739291350046,0.1223124604307794,0.904432502541393,0.9812483505413045,-7.493862208437084
d2,227.1648__0.919,0.06514757238936895,16.85792234925246,0.12099796221430838,0.9054541777089959,0.9812483505413045,-7.494033130742528
d2,347.01099__1.904,0.04108254254850436,18.68684907873357,0.1207165756960503,0.9056729041071383,0.9812483505413045,-7.494069479557905
d2,423.27509__1.569,0.07578371044598871,19.109682575154785,0.11974797799423158,0.9064258719179309,0.9812483505413045,-7.494193954948471
d2,146.98181__0.565,-0.04147755396665759,19.279783093336285,-0.11964159857600956,0.9065085747964796,0.9812483505413045,-7.4942075648805675
d2,449.24408__1.84,-0.10496299240110069,18.3563130658765,-0.11863749669592487,0.9072892522695708,0.9812483505413045,-7.494335432638253
d2,250.96452__0.683,-0.07570041963338589,20.667461443309914,-0.11821688349183333,0.9076163037978963,0.9812483505413045,-7.494388676193397
d2,245.01979__3.576,0.051547084138364604,16.617721289679086,0.11705486718924737,0.9085199303158886,0.9812483505413045,-7.4945347898027705
d2,163.03903__2.57,-0.0428405403876439,14.721412771630131,-0.11681636592333097,0.9087054139945204,0.9812483505413045,-7.494564601136073
d2,299.0956__1.836,0.01329087854392793,16.72267957389645,0.11591536213764708,0.9094061792472544,0.9812483505413045,-7.494676673967429
d2,498.32142__3.051,-0.01101086018117071,15.774286079879772,-0.11578890431560054,0.9095045394534343,0.9812483505413045,-7.494692334324802
d2,247.97882__1.363,0.04040748999186827,17.729284001193722,0.11574616792029553,0.9095377806143408,0.9812483505413045,-7.494697622882397
d2,162.08428__1.23,0.05539541734018611,16.535671848285862,0.11557619370300819,0.9096699914573986,0.9812483505413045,-7.4947186376221255
d2,88.98651__2.043,-0.03732013330412636,21.498659015296255,-0.1144087671938532,0.9105781244602009,0.9812483505413045,-7.494862139385859
d2,255.23272__0.425,0.1096282144534469,17.589943760071453,0.11315376896637248,0.9115545239165612,0.9812483505413045,-7.495014783812759
d2,143.95088__0.934,-0.04798103494892914,16.05852997857277,-0.11256921956182925,0.9120093592517295,0.9812483505413045,-7.4950853084302
d2,126.01838__0.893,0.03485015861867757,16.370186140148558,0.11200992654129724,0.9124445727485393,0.9812483505413045,-7.495152444614279
d2,326.97457__0.469,0.03671892907206824,16.5579707916761,0.11144817742817444,0.9128817268791496,0.9812483505413045,-7.4952195396412336
d2,317.17607__1.521,-0.03854974295134476,18.14965297071857,-0.11138692769824247,0.9129293933017392,0.9812483505413045,-7.495226834918988
d2,267.12375__1.198,-0.043428830822063384,17.548872874155375,-0.1099940631719086,0.9140134570472216,0.9812483505413045,-7.495391654337248
d2,197.15394__1.63,0.03591723198722253,19.264475044837642,0.10967017594377003,0.9142655634490374,0.9812483505413045,-7.495429683643232
d2,567.26206__1.532,-0.05984040722677628,16.933949703202305,-0.10954400447484847,0.9143637750316994,0.9812483505413045,-7.495444467801182
d2,120.01114__4.846,0.033113025025609734,13.743274775067224,0.10952477775387477,0.9143787411951438,0.9812483505413045,-7.4954467192030165
d2,339.32687__2.49,-0.03047079813563494,18.319228601608547,-0.10886432146225242,0.914892863731076,0.9812483505413045,-7.495523817485094
d2,154.04995__0.799,0.010241558505155693,14.021742231372125,0.10785181702444491,0.9156811098758193,0.9812483505413045,-7.495641108202848
d2,198.91684__4.741,0.04100396773301413,18.51862013216475,0.10737382685635811,0.9160532627480454,0.9812483505413045,-7.495696099449822
d2,370.82242__0.55,0.012806574087510516,19.041351652401453,0.10643558736322875,0.9167838153278212,0.9812483505413045,-7.495803331832433
d2,275.13015__1.522,0.04213593320886628,16.078589234106335,0.10630555769022548,0.9168850680671046,0.9812483505413045,-7.495818118932818
d2,269.95816__0.491,-0.014909723509165935,20.829228552417117,-0.10536590545622804,0.9176168098811494,0.9812483505413045,-7.495924440686076
d2,401.29052__2.343,0.04486334591769846,15.837067617373377,0.10280800863315212,0.9196091299906353,0.9812483505413045,-7.496209092298168
d2,286.95473__1.194,0.07495703840992539,14.951920651765656,0.10219597982983059,0.9200859168990776,0.9812483505413045,-7.496276165489421
d2,225.0377__0.72,0.025738249103664016,16.938804127517162,0.10044773811289152,0.9214480197492455,0.9812483505413045,-7.496465555498242
d2,315.0752__3.17,0.04416239988527769,16.976562171343755,0.0994604937832506,0.9222173223801104,0.9812483505413045,-7.496571063780733
d2,196.8941__4.883,-0.025038530515729816,19.176459736478176,-0.09859945898856254,0.9228883433596631,0.9812483505413045,-7.496662234306855
d2,203.03181__0.731,0.06827984934127039,18.181879749187488,0.09859603786542562,0.9228910096289462,0.9812483505413045,-7.496662594973115
d2,97.9995__0.202,0.0346853870145559,15.871560543997969,0.09740099075650373,0.9238224342977522,0.9812483505413045,-7.496787816233432
d2,293.10193__4.007,0.03005674919774424,14.792419975739735,0.09729050004842367,0.9239085571074337,0.9812483505413045,-7.496799316829734
d2,171.00463__0.473,0.02189401750218224,20.124623710829262,0.09718378486145865,0.9239917380014908,0.9812483505413045,-7.496810412070168
d2,130.0496__0.265,-0.06497592142939035,18.321674637560704,-0.09704804753778828,0.9240975420103144,0.9812483505413045,-7.496824507189104
d2,364.87744__0.555,0.008054426672922917,24.24246446234151,0.09647744012141321,0.9245423332173575,0.9812483505413045,-7.496883544533955
d2,176.04565__0.814,0.03735899532943772,14.140917781171302,0.09566440431361199,0.9251761438435389,0.9812483505413045,-7.4969670638850125
d2,343.00975__0.867,0.007917352966290838,13.939169403712063,0.0955527165535579,0.9252632153534883,0.9812483505413045,-7.496978481901544
d2,102.02634__0.983,0.06923829595878839,16.637136434270282,0.09462087765430027,0.9259897134587811,0.9812483505413045,-7.497073226078083
d2,356.94052__0.615,-0.011484354895859734,20.80872326545309,-0.09416357346432862,0.9263462708905544,0.9812483505413045,-7.497119383025135
d2,187.86018__2.104,0.011329038540283262,17.84504687746502,0.09411658672265158,0.9263829071155112,0.9812483505413045,-7.497124112871985
d2,494.10639__2.091,0.011329038517481255,16.910326510170957,0.09411658652311,0.926382907271097,0.9812483505413045,-7.497124112892066
d2,496.10387__2.075,0.011329038440915774,17.336169993110214,0.09411658587468326,0.9263829077766856,0.9812483505413045,-7.497124112957324
d2,492.10924__2.084,0.01132903841676283,17.454961113834603,0.09411658568988542,0.9263829079207755,0.9812483505413045,-7.4971241129759205
d2,371.06558__2.109,0.011329038368995256,16.041644702612807,0.09411658528134778,0.9263829082393187,0.9812483505413045,-7.497124113017035
d2,506.12506__2.107,0.011329038322878257,16.29913241163614,0.09411658490775147,0.9263829085306177,0.9812483505413045,-7.4971241130546344
d2,344.89541__0.593,0.020095230975537542,17.99975127789374,0.09345340636807901,0.9269000166819097,0.9812483505413045,-7.497190619407899
d2,96.00773__1.065,0.051659305632343534,16.36584807169068,0.09281175467074532,0.9274003721707778,0.9812483505413045,-7.4972545198963765
d2,296.89016__0.548,0.007765046519559097,25.78271127747168,0.09127107553124979,0.9286019130284924,0.9812483505413045,-7.497406156869293
d2,458.89269__0.594,0.02546460445457141,21.82875978820528,0.09119926340137333,0.9286579221303559,0.9812483505413045,-7.4974131629386855
d2,229.03363__4.486,-0.031241428235340023,15.26661589778866,-0.09039876620582345,0.929282287913502,0.9812483505413045,-7.497490887417719
d2,352.86128__0.884,-0.04112699865805107,16.378220079519917,-0.09017402219452318,0.9294575907886429,0.9812483505413045,-7.497512585945481
d2,167.83559__0.467,-0.017603225671441965,18.065562768064897,-0.09012119764665252,0.929498795087901,0.9812483505413045,-7.497517678206245
d2,169.83301__0.466,-0.017603225569203008,18.05731522622355,-0.08977916041929666,0.9297655966699645,0.9812483505413045,-7.497550578302689
d2,292.82751__0.627,0.015553838813305666,20.004343457616464,0.08937104476806448,0.930083953341413,0.9812483505413045,-7.497589670895098
d2,385.27646__2.429,0.02900343673283275,18.81746728381493,0.08877938742755748,0.9305455065327188,0.9812483505413045,-7.497646028677096
d2,165.95954__0.674,0.03416124270873687,17.027293564427676,0.08855753600992616,0.9307185800237328,0.9812483505413045,-7.497667064545225
d2,418.77403__0.526,-0.013040731244929483,21.33721373041841,-0.08766960380527025,0.9314113211738494,0.9812483505413045,-7.497750731657928
d2,212.88619__0.55,0.09105161996578705,21.789497856700752,0.08583629782578009,0.9328418002171412,0.9812483505413045,-7.497920813890973
d2,153.01803__2.667,-0.03171573992988798,16.096939974538863,-0.08567486082957533,0.9329677767789515,0.9812483505413045,-7.497935618969018
d2,153.86749__1.709,-0.03659424470597547,20.42494261061372,-0.08455200072855013,0.933844046622514,0.9812483505413045,-7.498037824048678
d2,100.0212__0.48,-0.0719233450973245,22.14790838323531,-0.08406406537345713,0.9342248548344938,0.9812483505413045,-7.498081817125337
d2,110.97426__0.44,-0.03684506842362641,18.867440008973038,-0.0840475973751844,0.9342377075449857,0.9812483505413045,-7.498083297470901
d2,412.30728__2.206,0.023565702714148047,16.70625906086539,0.08344067279094447,0.934711404744476,0.9812483505413045,-7.498137653189364
d2,192.92792__0.388,-0.014240075709732614,17.881205325964167,-0.08292844124561363,0.9351112152186839,0.9812483505413045,-7.498183222044324
d2,141.97791__1.718,-0.013893618489450537,15.106042304106095,-0.08287889315446997,0.9351498898022648,0.9812483505413045,-7.498187615044751
d2,64.9509__0.773,0.04829237723589221,17.665803767677378,0.0828428709500249,0.9351780069107891,0.9812483505413045,-7.498190807175272
d2,355.10187__2.924,0.03458031149454405,15.955596963601065,0.08279404910943249,0.9352161149107291,0.9812483505413045,-7.498195131340946
d2,453.27102__2.548,0.03208316326963696,19.430829959563457,0.08245220448297666,0.9354829471433586,0.9812483505413045,-7.49822533728674
d2,187.02228__2.37,0.009464611798629986,14.826395799323558,0.08241362576735149,0.9355130608775375,0.9812483505413045,-7.498228738324702
d2,351.23305__2.368,0.009464611680970635,15.373733963071965,0.08241362471384607,0.9355130616998832,0.9812483505413045,-7.498228738417555
d2,306.91902__0.575,-0.006511982862658567,26.294366218866635,-0.08163081210533062,0.9361241308797398,0.9812483505413045,-7.49829740643788
d2,493.11222__2.07,-0.009105783535887388,16.02683623326889,-0.08142191547453087,0.9362872041963113,0.9812483505413045,-7.498315620101041
d2,161.84121__2.073,-0.009105783451628593,15.6199822237638,-0.08142191472362419,0.9362872047825054,0.9812483505413045,-7.498315620166427
d2,258.00526__0.544,-0.028064056729741257,18.342856272217357,-0.08105328913664947,0.9365749763559666,0.9812483505413045,-7.498347646842089
d2,118.97955__0.47,-0.016052654464096174,20.382139855019215,-0.08053004430933118,0.9369834689484792,0.9812483505413045,-7.498392857736886
d2,118.97953__0.466,-0.016052654464096174,20.382139855019215,-0.08053004430933118,0.9369834689484792,0.9812483505413045,-7.498392857736886
d2,341.08581__4.183,0.048955638760314904,16.983862356135084,0.08040406817284973,0.9370818201624498,0.9812483505413045,-7.498403698994391
d2,313.07845__1.781,-0.01830998670811739,20.907677323996403,-0.08039253188456243,0.9370908267467206,0.9812483505413045,-7.49840469093708
d2,315.01172__0.829,-0.039320712263435226,14.871255276109764,-0.07948212813671873,0.9378016232022003,0.9812483505413045,-7.49848252319651
