culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,154.91124__2.208,8.532670211588687,20.35002734931508,33.394826452652495,7.334021578784106e-16,3.316607536183479e-14,25.580514984438956
d2,89.95896__2.203,6.743420409988407,19.7030452634175,32.736589203424096,9.944193006345767e-16,3.3473716198524554e-14,25.34334064716832
d2,520.91024__0.99,8.244339770513507,19.804741942095745,32.67144468658829,1.0251709486936084e-15,3.3473716198524554e-14,25.31947984563218
d2,216.92895__0.682,9.87373463556408,21.053941715666166,32.38284157132558,1.1740963198407919e-15,3.3473716198524554e-14,25.212914063408327
d2,270.84549__0.726,7.59762113890544,20.574548180265857,32.246240509297294,1.2524602372775083e-15,3.3473716198524554e-14,25.161981816871737
d2,510.88147__0.959,8.222110129773508,19.942904713834828,32.18839262248057,1.2873058917407876e-15,3.3473716198524554e-14,25.140316659790344
d2,326.7595__0.732,8.534451839991005,20.57831372676793,32.07446523200705,1.3589831280807064e-15,3.3473716198524554e-14,25.097479989011802
d2,274.88722__0.71,7.9128285551793915,20.52630408838641,32.06210218232042,1.3670128718757278e-15,3.3473716198524554e-14,25.092817980486153
d2,510.88148__0.958,8.177765164919224,19.965409730815054,32.01485901233629,1.3981650500612222e-15,3.3473716198524554e-14,25.074978512015996
d2,294.82418__0.751,8.192769317604409,21.269316055592128,31.660547267945,1.657296311075662e-15,3.5290180351288993e-14,24.9399418395219
d2,352.78309__0.755,8.200933688739848,21.06568247006854,31.61335247346059,1.6954949926015713e-15,3.5290180351288993e-14,24.921787431363057
d2,292.8275__0.75,8.209265270240424,21.307718271602912,31.4872763152231,1.8022047934187523e-15,3.5290180351288993e-14,24.87309477000781
d2,326.75956__0.739,8.372518040656525,20.649431030964312,31.46604223878315,1.820869256454715e-15,3.5290180351288993e-14,24.864865795607116
d2,338.88761__1.068,7.2619956214691985,19.940116617902646,30.8944253090264,2.409069277658156e-15,4.3081333795974093e-14,24.640262178612854
d2,64.95106__2.249,5.867099997824804,19.882238015942374,30.873119870374996,2.4345716887159807e-15,4.3081333795974093e-14,24.63177439311654
d2,330.80115__0.735,8.022648719976994,20.44699213578082,30.74213129069811,2.5978083236702426e-15,4.405449948890786e-14,24.57940399432637
d2,272.8426__0.732,7.832498048901159,20.39503047811692,30.29334058508448,3.251345052018698e-15,5.1021729243510915e-14,24.397511865918844
d2,350.78612__0.755,7.9034274993224,20.92031512052225,30.288443776457793,3.2593733669073313e-15,5.1021729243510915e-14,24.39550594673081
d2,234.86843__0.766,8.816032767551864,21.980724677520566,30.052012145281672,3.6732289237667084e-15,5.3877437629545164e-14,24.29810034571389
d2,210.8417__0.749,8.582003996747174,21.35229999213241,30.03422041776806,3.7065559057180945e-15,5.3877437629545164e-14,24.29072630178335
d2,444.67392__0.74,7.775996391977604,20.040356043424435,29.799254173190153,4.1781677152955635e-15,5.863842276294119e-14,24.192755148180957
d2,578.86911__0.964,7.642322016878827,19.012868584230738,29.729330133544163,4.330538009967768e-15,5.875096566856272e-14,24.163387974034535
d2,332.92193__1.037,7.803561701148166,19.85973123421571,29.550860081369166,4.7468672555521445e-15,6.232177332289428e-14,24.087988090380662
d2,194.94579__1.291,4.3197419923524185,18.92735434637596,29.40670908410675,5.114188895897015e-15,6.411194550922519e-14,24.026616773606253
d2,218.87356__0.802,8.261517727712103,21.623185130716454,29.37484658935776,5.199389056842574e-15,6.411194550922519e-14,24.012994364337807
d2,154.87956__0.742,7.578809141288878,20.647132174066122,29.283647700488814,5.4517044862478e-15,6.411194550922519e-14,23.973888375846936
d2,506.87412__1.07,5.144398197298463,17.29888125326168,29.262061216869185,5.513312267378088e-15,6.411194550922519e-14,23.96460707958112
d2,278.82967__0.793,9.35976616870213,21.71912445949727,29.13496007514582,5.891398992844627e-15,6.489520889599762e-14,23.90976352022092
d2,442.67679__0.74,7.6671965054824724,20.030317747222455,29.13231168878546,5.899564445090692e-15,6.489520889599762e-14,23.90861719075087
d2,198.90141__2.208,8.140266130102411,20.240360384419922,29.023882243325712,6.2444242699893755e-15,6.688107047067569e-14,23.861558995920362
d2,314.90553__0.677,7.669901457238176,19.383951941010956,28.94535064746186,6.507548953934976e-15,6.789513410949676e-14,23.827322787098034
d2,466.70305__0.749,7.543055297217611,19.808016998225288,28.897754629570365,6.672740453021794e-15,6.789513410949676e-14,23.806509954865344
d2,108.92323__2.206,6.189124936058427,19.35503933024907,28.83186168657339,6.908833860314285e-15,6.858281417433938e-14,23.77761726061122
d2,302.85613__0.82,7.644424315974513,21.36156698773788,28.457738256726607,8.429044330537715e-15,8.168145339354403e-14,23.61181521695196
d2,264.93438__1.047,7.406376877703672,19.875552194298137,28.06431534294325,1.0418308840188672e-14,9.861050460364627e-14,23.43417918840277
d2,410.74187__0.753,7.3030829796927375,20.48177464898729,27.93105372353053,1.1200780806440029e-14,1.0137894891920113e-13,23.373232033425737
d2,287.99491__0.675,7.818902492594907,19.92082108074328,27.896472319768073,1.141388463159379e-14,1.0137894891920113e-13,23.35735113956283
d2,91.96613__2.199,5.919673674492549,19.021227470927926,27.875533640801283,1.1545008881784128e-14,1.0137894891920113e-13,23.347722331147942
d2,286.86152__0.82,9.178595347757236,21.91259644500259,27.849988740092567,1.1707151349391777e-14,1.0137894891920113e-13,23.335961919897258
d2,256.87642__0.711,6.855268897085484,19.436079628354456,27.79705543930003,1.2050895433277967e-14,1.0218155086133609e-13,23.3115454115262
d2,384.71821__0.738,7.207111435849263,19.73636839943187,27.459440044667243,1.4511973404516034e-14,1.2053822807424542e-13,23.15430908642901
d2,336.88751__0.69,7.406478368163071,18.934222453744123,27.259016175535915,1.6221490480395443e-14,1.3204293251041892e-13,23.059719637033332
d2,247.9763__0.719,6.982538019536494,19.847005593855645,26.92974666866304,1.9511646528884035e-14,1.5117599159453817e-13,22.90226599372583
d2,588.89788__1.002,6.784953377161382,19.229542609365655,26.92297471414372,1.9586340312776796e-14,1.5117599159453817e-13,22.899000559438203
d2,500.63597__0.744,7.048701170086321,19.78332364559578,26.913954152220228,1.9686308487740844e-14,1.5117599159453817e-13,22.894649134698604
d2,332.8457__0.712,6.869494181922041,19.897708250651842,26.689562252531395,2.2356008744643423e-14,1.6757140044091017e-13,22.785771718443048
d2,568.84047__0.941,6.8830347029798435,19.19540264523286,26.66701626809299,2.264478384336624e-14,1.6757140044091017e-13,22.77476447017486
d2,90.98447__0.676,8.343743215626228,20.95152665509562,26.10380517867841,3.131084452827954e-14,2.2744732838142e-13,22.49571174520644
d2,468.89666__1.025,6.886428196794549,19.71026297248454,26.045366968022822,3.239386200984215e-14,2.2744732838142e-13,22.46630095046075
d2,215.05355__1.154,5.2388612337473806,17.335239347644077,26.044372067735228,3.241264139096403e-14,2.2744732838142e-13,22.465799483036687
d2,266.88974__2.193,4.848633980186364,18.39420107944793,25.986813280119236,3.351905187326287e-14,2.3122464597318623e-13,22.436744593126438
d2,330.75382__0.738,6.890522060748814,19.861263600651625,25.95293168164916,3.4189049200018634e-14,2.3191571707345973e-13,22.419601937838262
d2,95.91537__1.258,6.902518063345271,18.978383773909666,25.794053991023116,3.752631993132767e-14,2.5038052806639936e-13,22.338821963206126
d2,386.71541__0.739,6.896693979892065,19.869547467343512,25.751169574075746,3.848529964954983e-14,2.5263737028010936e-13,22.316905664199922
d2,334.79207__0.773,6.779999866161751,19.95599996431545,25.584431662151975,4.2468849707540024e-14,2.743622512852189e-13,22.231236714281977
d2,468.70091__0.752,7.195779118854107,20.12568421599004,25.22505484035994,5.262356823176368e-14,3.2990473647092304e-13,22.044087430746465
d2,502.63283__0.743,6.839833588285476,19.75537144265087,25.22303378230835,5.2687488625577393e-14,3.2990473647092304e-13,22.04302515133267
d2,322.89335__0.965,6.677147187692056,19.75699283949923,25.126803022487735,5.5828594290912346e-14,3.4427633146062614e-13,21.992317599673985
d2,412.78541__0.728,6.444545207263117,19.483454251337204,24.865923970404697,6.538842365715929e-14,3.97210275051699e-13,21.85357748681583
d2,390.80424__0.726,6.2085636779245625,19.01601166249298,24.73927819720575,7.064360296467119e-14,4.2012381129446626e-13,21.785546490989038
d2,388.76001__0.744,6.6232264232965665,19.866621811008592,24.725887949251398,7.122492132510607e-14,4.2012381129446626e-13,21.778327406188623
d2,146.02701__0.684,7.183280824553989,20.05974251048857,24.692401979500655,7.270103980585973e-14,4.2270461715692723e-13,21.760252113431328
d2,560.5911__0.746,6.556615892416245,19.075558950520616,24.53444903994989,8.011585560187256e-14,4.592556792952413e-13,21.67456525331707
d2,400.9092__1.039,7.42926232834643,19.268527245181332,24.4666625005405,8.354082808476789e-14,4.676542581683645e-13,21.637575297255466
d2,562.58856__0.745,6.53399222576147,18.695827243530733,24.460129916548254,8.38790192783553e-14,4.676542581683645e-13,21.634003658267492
d2,146.027__0.683,7.102469608303813,20.100150415713554,24.414653571484592,8.627403060376111e-14,4.745071683206861e-13,21.609106016469404
d2,168.96251__0.653,6.068619375081521,18.907343727922733,24.246428234862513,9.57851777195279e-14,5.187161439148827e-13,21.516488466522134
d2,156.90702__2.206,5.942736747462698,19.129056049274226,24.228527221166598,9.686099984651372e-14,5.187161439148827e-13,21.506584798667955
d2,500.8528__0.914,6.28257623351869,20.550457377836015,24.17120208078649,1.0039343652292262e-13,5.306510216211624e-13,21.4748071953245
d2,102.98451__0.685,7.231109638038891,20.127731992630707,24.107450706409992,1.0448329503422479e-13,5.449145788686772e-13,21.439354689494976
d2,160.91428__0.822,7.591807613072809,21.166596625203812,24.08794637486815,1.0576966027180712e-13,5.449145788686772e-13,21.428484452057805
d2,392.80163__0.725,5.988900515333887,19.06639481593933,23.79902115580573,1.269304900878362e-13,6.411025141741662e-13,21.266143223479308
d2,606.81747__0.966,6.202277276621533,18.041310189799777,23.79073363916478,1.2760018952662394e-13,6.411025141741662e-13,21.261449971637717
d2,296.8902__0.876,8.974197773274467,22.20840762158702,23.767984862192108,1.2945785367254927e-13,6.411025141741662e-13,21.24855666146028
d2,360.81497__0.807,6.717206426287185,20.749090112339534,23.752475566196583,1.3074080755885945e-13,6.411025141741662e-13,21.239757555466777
d2,312.88495__0.87,7.4735621715917855,21.801685068214258,23.658218104987434,1.3883431168054037e-13,6.726852958807134e-13,21.186125244014157
d2,174.94599__0.672,5.878106163720763,19.232701148855096,23.632017658874574,1.4117743295941316e-13,6.7599076722919e-13,21.171169523495234
d2,354.82757__0.73,6.173071645865909,19.921137097485275,23.588639209079908,1.4514967399343927e-13,6.869292711084859e-13,21.146362447588512
d2,272.79514__0.74,8.381671739832003,20.79121401525529,23.57006232741322,1.4688696676916636e-13,6.871608675293185e-13,21.135721272315788
d2,290.85562__0.821,7.50677607832678,20.879104124216003,23.398589075055664,1.64006916085447e-13,7.585319868951924e-13,21.03699959239637
d2,390.87979__0.964,6.1324707644868885,19.12487624207473,23.272050347432234,1.7799517761742805e-13,8.139779470819464e-13,20.96356627799188
d2,296.82136__0.749,6.111870011608787,20.64548877138905,23.21676449459172,1.8449990681017646e-13,8.339416961517678e-13,20.931326218389852
d2,454.70264__0.778,6.536913958977828,18.88595009666057,23.20052113224823,1.8645870847619378e-13,8.339416961517678e-13,20.92183569917159
d2,458.89201__1.018,7.065945344879629,18.091588292405785,23.024851797161308,2.091126847708844e-13,9.250963337146734e-13,20.818666794541517
d2,500.85291__0.924,6.6050081430870575,20.38802153640859,22.955812350759132,2.1880124377518857e-13,9.485118332823781e-13,20.777853006357077
d2,386.76262__0.751,6.415998825364388,19.452383428379115,22.944740935107873,2.2039881293369187e-13,9.485118332823781e-13,20.7712938206361
d2,594.8417__0.98,5.991359047025198,18.248696984849165,22.937865779677754,2.2139711096271724e-13,9.485118332823781e-13,20.767218709820046
d2,370.84356__0.845,7.250344184777121,20.78176460813643,22.9012934149721,2.2678894467630918e-13,9.614906300339358e-13,20.745515751491
d2,538.82909__0.957,6.349848672944056,18.477798464301447,22.340756745529564,3.2945070092163715e-13,1.3823343842794467e-12,20.40744139455069
d2,452.70616__0.772,6.2411342556958775,19.17977097281077,22.29918290802217,3.3882128053978946e-13,1.3934206383070822e-12,20.38195373559731
d2,356.84596__0.846,7.078233575127148,20.65312766979245,22.298663384982135,3.389401552638849e-13,1.3934206383070822e-12,20.381634865016444
d2,196.94623__1.058,5.313021123787314,18.280486422854803,22.240751184478327,3.524732587281869e-13,1.4257707357024924e-12,20.34603286855895
d2,58.99464__2.267,6.300886746534432,20.213594292016392,22.23513723330746,3.5381534227506567e-13,1.4257707357024924e-12,20.342575639814147
d2,120.92325__2.299,6.176978646209426,19.497738039563394,22.154129459334012,3.737976531102795e-13,1.4911147895219477e-12,20.2925701506668
d2,458.86655__0.967,6.145858398624171,18.56841205262191,22.140178736142392,3.773582882573971e-13,1.4911147895219477e-12,20.28393602015275
d2,604.87187__1.022,6.0600378229544845,18.300645647404927,21.836813690518866,4.644047152067661e-13,1.8174299912418634e-12,20.094534131614072
d2,364.87752__0.894,7.702215134110584,21.16851609428678,21.81646278025115,4.709619883765295e-13,1.8255383739928335e-12,20.081714486232215
d2,548.85771__0.992,6.502608063432217,18.720144554066792,21.78166747347645,4.824023511496826e-13,1.852242989791706e-12,20.05976241827035
d2,200.8972__2.204,5.864850206953756,18.919020527434913,21.578172405605105,5.555016201825848e-13,2.1129827982645982e-12,19.930527567055673
d2,346.81713__0.801,6.593278253754862,20.62872417034168,21.55997402203728,5.625894749743217e-13,2.120128854764342e-12,19.91889888156244
d2,450.70971__0.768,6.169094698267611,19.184198217297155,21.33843590939517,6.570137052644902e-13,2.4532530095655735e-12,19.776386959808395
d2,282.7779__0.758,5.8413079417481235,19.47953109494686,21.110449973381062,7.719817825941916e-13,2.856332595598509e-12,19.62787095455657
d2,284.77483__0.766,5.589998913071444,19.60214731514569,20.996166555252334,8.3749003986438e-13,3.07079681283606e-12,19.55270447890035
d2,63.943__2.21,4.907069620521397,18.36574159222518,20.92491451915608,8.813018030528828e-13,3.2025878021653867e-12,19.50559479275023
d2,526.65999__0.747,6.330874897074475,18.988046563825975,20.910676681258607,8.90344768103025e-13,3.20681699661886e-12,19.496158411370477
d2,336.78845__0.778,6.398433773046825,20.031154228212152,20.884188923850854,9.074314200906951e-13,3.238758046925693e-12,19.478582949660282
d2,184.95747__0.649,6.119714210520146,19.524173446228293,20.872429974975304,9.151281950772843e-13,3.238758046925693e-12,19.470772071394286
d2,354.84878__0.836,6.580577631574154,21.023351370466777,20.81326539067573,9.549206792829973e-13,3.341196835315145e-12,19.431393010808225
d2,308.11958__2.326,4.812326000147825,20.106798152646977,20.805192130041515,9.60491473542683e-13,3.341196835315145e-12,19.426009327478663
d2,462.73472__0.786,6.271401559716214,19.649904971419517,20.72617098217852,1.0168774814055578e-12,3.507365550271712e-12,19.373183414276365
d2,474.86416__1.026,6.07825880127412,18.222765507448553,20.65538820477808,1.0703747810993945e-12,3.660861646281122e-12,19.325663150205312
d2,108.90064__0.788,5.918197419012137,20.17844455819477,20.491011080975955,1.2064870448710236e-12,4.092001893854221e-12,19.21456625005363
d2,646.85651__0.976,5.7794992559645735,17.70094717912503,20.39218199417942,1.2970792629435582e-12,4.337712407236756e-12,19.14726729228437
d2,380.87253__0.908,7.204867018856263,20.982275462299636,20.388859202600997,1.3002479451667918e-12,4.337712407236756e-12,19.1449979724229
d2,472.76571__0.824,6.137534987057394,19.694767980671063,20.35250057054364,1.335462547691336e-12,4.385110790285796e-12,19.120138380085272
d2,194.97814__0.676,6.300265421875309,19.536124350444847,20.3519492338154,1.3360042702590632e-12,4.385110790285796e-12,19.119761014092134
d2,422.83681__0.865,6.420396497718232,20.367468064436164,20.326076519937757,1.361690168268795e-12,4.433663187883197e-12,19.102038841655894
d2,123.93829__2.283,5.568720101770137,19.779596678570208,20.181347998236717,1.5153878790242883e-12,4.894943387007027e-12,19.002416175236736
d2,398.81166__2.201,6.366663991303694,19.183142133052836,20.16836034611134,1.530054467522473e-12,4.9034028998554845e-12,18.993435609936405
d2,438.83322__0.863,6.3739563540364355,20.03351624276059,20.08336971789959,1.629832020916384e-12,5.182356504007565e-12,18.93450091767286
d2,390.90154__0.987,8.15593761108173,20.487856008617566,20.055762108843204,1.6637120015253367e-12,5.249075849773736e-12,18.915294805380512
d2,184.95749__0.661,6.05274385634268,19.558055985904815,19.999561041010477,1.7350150011057958e-12,5.400667465924087e-12,18.8761019232755
d2,432.86528__0.915,7.0743992468828045,20.685808834598983,19.997032480683863,1.7382983735529617e-12,5.400667465924087e-12,18.874335587003007
d2,457.33263__2.79,5.122215709117601,19.930917819522758,19.96874828143045,1.7754789522797562e-12,5.474393436195915e-12,18.854559912965232
d2,662.8309__0.986,5.288236878516405,16.910328845857755,19.898867074049225,1.8710096978945757e-12,5.7255710303991904e-12,18.80556138916752
d2,256.86045__2.19,3.566349906662659,17.81425181201381,19.851246390298314,1.939227763068151e-12,5.8900425340950565e-12,18.772057274659154
d2,167.03271__1.173,3.5399863250354833,15.781907554349354,19.770337471755667,2.0612613756006915e-12,6.2143213323665285e-12,18.714919808204304
d2,244.89718__0.843,7.901266171890592,22.21960252060338,19.749853136495872,2.0934342385272003e-12,6.264909816768901e-12,18.70041115324288
d2,295.1893__2.87,3.6460600969691246,19.023560910409746,19.72346726579394,2.1356641726237534e-12,6.344637359546479e-12,18.681697025901105
d2,420.79382__2.197,6.854001619915705,19.014907849797336,19.585072879344377,2.372484597664325e-12,6.997110371372321e-12,18.583067835334333
d2,198.07404__1.028,6.9204847570008,19.621406460026346,19.495826001194178,2.5398846553639106e-12,7.43692845131735e-12,18.51903982840047
d2,490.82411__0.883,7.021226442467413,19.77594011904204,19.2411948491268,3.090233978605219e-12,8.983751637802316e-12,18.334505326324567
d2,482.79241__0.84,6.051284817666634,20.205360764638396,19.098889911661654,3.4518290731115464e-12,9.963790303236875e-12,18.23016128004469
d2,152.89558__2.274,6.033719016041735,19.503921511715188,18.948400028004038,3.883580944859104e-12,1.1131108764490529e-11,18.118853789926508
d2,402.00645__2.68,3.5192516808306316,18.990280641115792,18.89682957176785,4.044438770559934e-12,1.1511094962362889e-11,18.080480751313313
d2,564.83192__1.029,5.41441659205328,17.902773485574215,18.678991111988896,4.806224892766727e-12,1.358426063441707e-11,17.91707949936316
d2,448.86331__0.927,6.691677324769204,19.772442094505887,18.614667708587685,5.059271289375806e-12,1.4200851136385884e-11,17.86842125023843
d2,318.85082__0.826,5.364598114309517,19.11756562553534,18.420849361355398,5.911040425663678e-12,1.647803735099395e-11,17.720661327373563
d2,428.80307__0.827,5.1423485059332,20.225452910766297,18.3935603929497,6.042696500574045e-12,1.6730459018596167e-11,17.69971814817876
d2,171.00467__0.682,4.937108194605291,18.708581523285666,18.372345547885992,6.1471979171949054e-12,1.690479427228599e-11,17.683412723351935
d2,87.04371__0.907,5.015676138141593,21.18201955917453,18.173434205035736,7.225721081039905e-12,1.9737372348880813e-11,17.52950826924956
d2,490.89945__1.045,5.322192028064693,18.467781415434434,18.06125158097585,7.921110277944436e-12,2.1492612554155903e-11,17.441884400562525
d2,176.90905__0.801,5.146267918705934,20.155998868614137,18.009298602852155,8.266911864441343e-12,2.228233860150746e-11,17.40110121930169
d2,418.77414__0.8,5.511341763628354,19.875281781396968,17.86078284338206,9.346806153607606e-12,2.5027303319199315e-11,17.283798404882116
d2,391.28583__2.748,8.498944113826644,22.059628495738515,17.824202128798362,9.635150992810497e-12,2.5502399893677395e-11,17.254741321011654
d2,366.75981__0.782,4.658102251068921,19.222948937538774,17.822405148367302,9.649556716526582e-12,2.5502399893677395e-11,17.253312245423174
d2,178.94452__0.82,7.218464227558713,19.937903602598933,17.80097687222663,9.823112172695996e-12,2.579359131798239e-11,17.236258914772566
d2,412.88307__0.992,5.903950886522839,18.345131262281402,17.60464302368064,1.1576574952546423e-11,3.0074200380379716e-11,17.07895716067909
d2,309.977__0.689,5.323169684079759,18.401173329547458,17.602125790784264,1.160110432363542e-11,3.0074200380379716e-11,17.076927956802578
d2,113.93527__0.651,6.731130172336861,19.66433848104129,17.512928688123136,1.2506904950657619e-11,3.2217153891883867e-11,17.004819370307843
d2,132.01129__1.107,6.446957152153426,19.703638929045606,17.492562384266453,1.272407226463756e-11,3.2570423973003064e-11,16.98829887679797
d2,402.77875__0.787,5.357845796321805,19.633202554421324,17.452642694894223,1.3161435386796963e-11,3.347940126516478e-11,16.955856631964124
d2,294.80398__0.809,5.403688804305207,19.352878196579493,17.412490951990332,1.3617472765772962e-11,3.442429450726457e-11,16.92314449796572
d2,79.95588__0.682,7.557200942299381,20.435532071589996,17.325460808449023,1.4664525878793286e-11,3.684235822635103e-11,16.851958584404137
d2,537.28942__2.568,4.214195266451461,19.65628089566946,17.265095678919817,1.544076585552682e-11,3.855455032637678e-11,16.80235572094651
d2,150.88543__0.742,8.60503137710077,21.784991245122637,17.192389342173247,1.6434020603235985e-11,4.078442917998199e-11,16.742362868120868
d2,80.96376__0.652,6.878976160603661,19.58524879392675,17.09279260646831,1.7906116042305648e-11,4.41684195710206e-11,16.65973675165847
d2,170.94178__0.647,5.826023045757599,19.644992400232756,17.064995569829374,1.8341502706150563e-11,4.4969828924116136e-11,16.636583757311627
d2,471.31162__2.637,4.754038625688425,20.065095028745326,17.013607212569642,1.9176260110383545e-11,4.67349572750066e-11,16.593674080173397
d2,406.87552__1.061,7.001131617491309,18.65232227709729,16.970015970002237,1.9915975030768557e-11,4.824882046144525e-11,16.557166015372115
d2,300.93193__1.046,3.8235549343196213,16.10703456851051,16.87949067211195,2.1550616091115605e-11,5.190000443245001e-11,16.481028640899197
d2,257.08191__2.565,6.550210831313312,20.78356208165601,16.835590273252507,2.2394068814515142e-11,5.361403533828037e-11,16.44394849043436
d2,292.80755__0.81,5.263232366249491,19.56665897683186,16.71023897875371,2.500104124654331e-11,5.950540226516449e-11,16.337501648014555
d2,453.28607__2.557,7.5898379863191705,21.943499533445625,16.66793670219862,2.5951987134350528e-11,6.14096439748876e-11,16.301387306233362
d2,482.88619__0.98,5.410732641837482,17.1607414815341,16.658038828646234,2.6179983451899416e-11,6.159105933481539e-11,16.292923236151573
d2,558.81167__0.903,5.9380063779323455,19.329387813902997,16.54568026720293,2.892244537727262e-11,6.765192683074688e-11,16.19646547368695
d2,368.75682__0.785,4.817664105335874,18.855912867260294,16.460363093848148,3.120791397291343e-11,7.258069135414722e-11,16.122758252350298
d2,553.28412__2.535,4.892997449096865,19.508208061704543,16.413529057830193,3.2543295810012634e-11,7.525637156065422e-11,16.08212577928765
d2,284.91586__0.842,5.515510567312847,19.120369191642673,16.161699634606542,4.0842525681647556e-11,9.39147341945229e-11,15.86153129128487
d2,434.76834__0.781,5.2279495233812705,18.95646882073601,16.042072439446965,4.5546817710017896e-11,1.0414356633695103e-10,15.755477459510082
d2,91.0539__1.285,5.320696063353891,19.06462925923898,15.959935723331313,4.91075939283109e-11,1.1165804876437172e-10,15.682181847094139
d2,308.80141__0.795,5.578363134229485,18.724732869773565,15.656093517218554,6.507233365294179e-11,1.4713577664859616e-10,15.407602811701306
d2,470.84158__0.937,5.629854890096196,18.69979127382631,15.63642528367823,6.62799551541431e-11,1.4903835219743782e-10,15.389639591826704
d2,119.04894__1.335,3.880767637165534,18.217369124469872,15.583926045223613,6.962128581537612e-11,1.5489549402462284e-10,15.341577364275032
d2,560.80855__0.914,5.551844237180966,19.458713947369297,15.583549516925952,6.964588551967071e-11,1.5489549402462284e-10,15.341232057630364
d2,104.94608__1.179,5.361369293260035,18.199763839882152,15.507807762819418,7.478683665122508e-11,1.6542523107091635e-10,15.271596043683417
d2,302.01297__2.08,3.3361213826720095,17.454835007212278,15.453809973712124,7.869686062152271e-11,1.7313309336734998e-10,15.221737895440391
d2,90.96674__0.685,5.752609364391183,19.42032502919118,15.271496816149282,9.358185399030441e-11,2.0477319663469834e-10,15.052076300685261
d2,253.06929__1.173,3.865134377294126,16.207076263161593,15.241516647033468,9.630288833987491e-11,2.0960040403384537e-10,15.023979092743264
d2,405.26467__2.547,5.900989110602069,20.172735283594324,15.158624545418844,1.0427221641406383e-10,2.2573825574746798e-10,14.945999978677182
d2,284.91581__0.804,5.355894293038418,19.428708477630074,15.117750867820188,1.0845663627740166e-10,2.33554767010066e-10,14.907389520328678
d2,312.8647__0.913,5.318505523495401,20.14516154901572,14.998763918421066,1.2168358213642532e-10,2.606590417343427e-10,14.794386939006184
d2,404.77562__0.796,5.063745745187587,19.693141038612758,14.870503665194848,1.3787783298761967e-10,2.938025027537236e-10,14.671560545185777
d2,551.26882__2.512,4.337625409225356,20.046903383425143,14.854551227815426,1.400464355834665e-10,2.9590039782683756e-10,14.656209518585548
d2,199.99922__1.074,6.208366816127623,19.957059985996956,14.85258366233457,1.4031640486628907e-10,2.9590039782683756e-10,14.654314984448
d2,430.801__0.875,6.373238452846044,19.346829985853187,14.73407665128359,1.576392138062327e-10,3.307173196862717e-10,14.539740333496383
d2,276.97237__1.136,3.454653725641008,18.832089999821118,14.64596492656381,1.719825421585137e-10,3.589584341462312e-10,14.453953493721592
d2,540.75091__0.83,4.392685202224291,19.872744638685678,14.60849371591746,1.784959481317388e-10,3.7063368096867564e-10,14.417314896709208
d2,178.93927__0.671,5.0080453496341315,17.85386616986243,14.603420895905508,1.7939762936321647e-10,3.7063368096867564e-10,14.412347604630003
d2,203.03188__1.154,5.135050811452546,17.764894297866316,14.540235239398884,1.91042394377825e-10,3.926982551099736e-10,14.350332157224155
d2,122.93897__1.168,5.851680763496574,17.815265831580327,14.369575440044493,2.266837511616761e-10,4.636195312703627e-10,14.181487577199764
d2,564.3448__3.855,2.9438725293218315,17.40116286398725,14.360781154631477,2.2870171409045475e-10,4.6540798817407546e-10,14.172733182334003
d2,157.01079__1.121,5.155038581050652,17.9658273204544,14.304737171188627,2.420174065665077e-10,4.900551466296946e-10,14.116818878624187
d2,376.80968__0.799,4.800576280016189,19.721404248869298,14.144283127345403,2.848890329128723e-10,5.712312079329533e-10,13.95553630368235
d2,186.93804__0.895,6.078217790553171,21.11079414654597,14.144197860493424,2.849138457257728e-10,5.712312079329533e-10,13.955450120201494
d2,222.91525__0.829,5.745680114418966,20.327940051055936,14.059767366144548,3.1064436370820375e-10,6.197659609276418e-10,13.869861564535704
d2,632.81981__1.036,5.18535756655995,17.07688816685975,14.022842026515583,3.22661411553406e-10,6.406009487913962e-10,13.832271825029387
d2,528.80086__0.914,5.19919086016046,18.5756316025054,13.931885341307213,3.544137154115848e-10,7.002251561772573e-10,13.73926557879675
d2,96.91471__2.276,5.868625436312358,19.77021474156165,13.752631574895178,4.270910842652561e-10,8.397394748597064e-10,13.554234397522261
d2,427.26241__2.775,4.804988558051173,18.959776127069173,13.722085441296738,4.4097655878211235e-10,8.628724010784602e-10,13.522471336928586
d2,88.96881__0.678,6.7763955975120576,20.054413496875277,13.378901693775394,6.344106845531094e-10,1.2354313330771078e-9,13.16087267984419
d2,480.87023__0.998,5.571123769573205,18.818203386093916,13.252655158746876,7.266851680479498e-10,1.4083850637881694e-9,13.025621305378717
d2,451.27059__2.531,5.79567687536424,20.145233943825026,13.166586563887416,7.976764362437566e-10,1.5386460168303743e-9,12.932712228471964
d2,134.95669__0.674,5.440458132202644,19.061363996213736,13.146548839269645,8.152357079655228e-10,1.565098741235697e-9,12.910999675557008
d2,144.90816__0.656,6.841049488893827,19.36429800069735,13.085108620495038,8.716756120793923e-10,1.6655961226117965e-9,12.844229142432749
d2,608.73839__0.851,5.350880271605242,18.478454833817654,13.06100280993864,8.949371665544179e-10,1.7020533962039629e-9,12.81795141202571
d2,596.78807__0.939,5.141461664564923,18.320721358068965,13.008954904810103,9.474338950498343e-10,1.7935143966757329e-9,12.761058349089286
d2,465.30449__3.114,3.9648012310941967,18.204322508740596,12.977483583651914,9.807507308099412e-10,1.8479886455539172e-9,12.726553721179243
