culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d7,79.95591__1.256,2.1539764857021066,22.95539360215516,2.950043054088531,0.010923286490567395,0.13841335710016484,-2.7146082387116595
d7,126.98232__5.359,1.3437821049344498,21.697572199799943,2.9449162518138907,0.011032948754360965,0.13841335710016484,-2.723678698942185
d7,95.93317__1.584,3.4049813913483407,22.17958409230062,2.9263586331325704,0.011439060369578133,0.14072355697636002,-2.7564908252424236
d7,126.95163__1.684,1.81211082817329,20.220791925275993,2.9248807508932977,0.011472029101333697,0.14072355697636002,-2.7591024921664196
d7,88.96891__5.368,1.3884682781530284,23.771123749719187,2.909144126433906,0.011828947230252193,0.14350722793624637,-2.786898470327053
d7,230.91655__1.553,3.0079719315581754,21.25939869179797,2.9019949587262803,0.011994690729432914,0.14393628875319497,-2.799518024694288
d7,105.00027__5.37,1.2773033290397613,23.511483968414844,2.880644335060276,0.012503413571934446,0.14703766420745076,-2.837174077794515
d7,216.93011__2.98,2.717682018791287,21.957373859196156,2.874601280689565,0.012651219238322171,0.14703766420745076,-2.847823361378404
d7,77.00526__3.686,1.8406025325315334,20.4067034125633,2.874541191142183,0.012652697554083171,0.14703766420745076,-2.847929233286221
d7,157.99083__4.028,1.4476124435742772,22.729692383969713,2.863961065425937,0.012915655269615122,0.1476512248207105,-2.866564156780332
d7,118.97971__3.057,1.9437637532426195,17.782885398930922,2.8528404233759757,0.013197840059998096,0.1476512248207105,-2.8861375313047852
d7,231.97158__1.487,0.4155000652492697,16.997834746908364,2.8512542278828557,0.013238580293155907,0.1476512248207105,-2.888928230862258
d7,304.92788__5.317,1.9795471790267212,17.717940384529758,2.8508610209729874,0.013248698616949118,0.1476512248207105,-2.8896199810269994
d7,313.98367__6.468,2.7795685827208647,18.724552208167488,2.846008109219325,0.013374205146803488,0.1476512248207105,-2.8981559981795786
d7,195.03263__9.723,-0.7129529552441555,17.965696364575322,-2.835932392994854,0.013638525976141893,0.14907854136297674,-2.9158698151459688
d7,194.97854__5.367,1.4064910026431585,22.394327604857256,2.8276446433272766,0.013859781700339064,0.1494498521984641,-2.930431162926849
d7,297.06042__7.366,-1.1205850154833514,18.016917739173106,-2.819634126684765,0.014076982881814108,0.1494498521984641,-2.9444974632753693
d7,136.97253__6.864,1.554282366177529,22.82471956568379,2.8087095337497865,0.014378588377784293,0.1494498521984641,-2.96366796478113
d7,173.11751__8.143,1.1053103629146788,23.75627835227201,2.803589300080471,0.014522119641035891,0.1494498521984641,-2.9726477691906354
d7,194.94584__1.281,-0.39533075681195606,28.216910520517747,-2.803038626247152,0.014537639621706898,0.1494498521984641,-2.9736133346154188
d7,248.98725__5.272,2.1206426112011307,19.696705640349105,2.801198149755745,0.014589628969091441,0.1494498521984641,-2.9768401896703254
d7,222.88651__1.397,3.32313055479933,23.385559609361362,2.800122632566729,0.014620094236806273,0.1494498521984641,-2.9787256612101527
d7,338.9109__7.233,-1.514876861049283,18.26057480890099,-2.789067356010004,0.014936883496297768,0.15038251030177882,-2.998097757074326
d7,108.97747__7.237,2.7533226948971308,21.2721305504962,2.7830186739257474,0.015113044264611764,0.15038251030177882,-3.0086900090048365
d7,177.93997__12.402,-0.9789411362780494,14.24804445199137,-2.778535397534177,0.015244925485434359,0.15038251030177882,-3.016537816403507
d7,143.90037__1.39,2.695745420173897,21.74800438137503,2.7781539976966694,0.015256196697281907,0.15038251030177882,-3.0172053175271563
d7,102.98458__5.394,0.7356308872059745,21.49809179765347,2.768778278043109,0.01553584869854466,0.15178386693091417,-3.033607867861364
d7,111.95605__1.582,3.03823028878238,21.6484566017871,2.7610380541715163,0.015770492165488065,0.1527247662342002,-3.0471400478419968
d7,200.91728__8.264,2.474515107159465,21.556407669720823,2.7490488398419677,0.016140799390982508,0.15304523352746974,-3.068084112951495
d7,105.00026__6.873,1.5414524071595217,23.687693715438794,2.7465682622970298,0.01621847053013713,0.15304523352746974,-3.0724149008781234
d7,105.00026__6.863,1.541403198504063,23.6919278461475,2.746536491804062,0.016219467683617716,0.15304523352746974,-3.0724703625751744
d7,110.9567__1.335,4.225004057730861,26.99690691358257,2.7412767530788393,0.0163853790606847,0.1533004956186094,-3.0816502698576604
d7,114.00065__4.029,1.414334740834851,22.293543796911347,2.7333512205632124,0.016638514398525893,0.153831391251809,-3.095475219399986
d7,218.10303__3.136,1.3799164905815753,16.94724340232501,2.7308001365653247,0.01672080339693576,0.153831391251809,-3.099923251715667
d7,272.93927__8.04,2.624099529166182,22.99414622367081,2.7192248007219644,0.01709920017103509,0.15538914061904532,-3.1200936379690716
d7,283.97292__6.704,3.615905761492918,20.23752769026322,2.7170377840887894,0.017171626046669865,0.15538914061904532,-3.1239023147860014
d7,208.99432__6.864,1.610857135571969,24.567244995627018,2.7004815454099913,0.01772969560069467,0.1591348288062351,-3.152711077459215
d7,147.06526__2.488,0.4552005811680724,20.611625093250804,2.6917492991622174,0.018031117564402795,0.15926090159591264,-3.167888417787504
d7,90.98452__1.474,0.3646370300123222,15.963233440563446,2.6917165347616803,0.01803225787997199,0.15926090159591264,-3.1679453421525188
d7,224.88222__1.359,1.985648178487468,21.23042663396439,2.6775896670029637,0.018530520093065918,0.16236265224400614,-3.192473060836142
d7,437.29109__8.824,-1.2331535467609402,21.755666281153175,-2.6678081795831,0.01888334162796533,0.1624664575067714,-3.2094370563136487
d7,247.00127__7.556,-1.0737298797475252,17.116487538073052,-2.667627442300419,0.01888992197213849,0.1624664575067714,-3.2097503593273853
d7,147.98859__7.547,2.440594783261203,19.231002440790515,2.663907062390371,0.019025871212923446,0.1624664575067714,-3.2161983233387303
d7,209.99802__6.855,1.6794593341092134,20.335046701561527,2.661047411312242,0.019131014018007503,0.1624664575067714,-3.2211529427520045
d7,266.0165__5.18,2.487156564566488,18.59561063495713,2.6546603817312238,0.019367893823727673,0.16257240366585693,-3.23221410164118
d7,190.92723__7.833,1.5586034599802225,20.996347412762248,2.652631605179387,0.019443730992910614,0.16257240366585693,-3.235726119379531
d7,205.83925__10.177,1.5784677935099336,15.98170322605373,2.647594652641362,0.01963326531933691,0.16257240366585693,-3.244442549415507
d7,269.95726__5.142,2.5976078006336536,18.66159840469829,2.6377295354739747,0.020009689398207204,0.16257240366585693,-3.261501402060667
d7,102.98457__1.608,0.45406022428588877,18.763313181079884,2.6375556015722723,0.02001638865885577,0.16257240366585693,-3.2618020180368394
d7,214.99507__4.797,1.3128548766571184,19.485343199108065,2.635933732473233,0.020078961656099608,0.16257240366585693,-3.2646048950147795
d7,363.20281__7.381,-0.8294976118795927,17.53148820478852,-2.627122779751703,0.02042222575653483,0.16257240366585693,-3.2798236704881716
d7,304.91126__8.269,2.2311370873449237,20.196477353351177,2.6254492446764086,0.02048806488933169,0.16257240366585693,-3.282712736106544
d7,64.95108__7.7,2.1088148592477105,21.034130801480217,2.620462391669613,0.020685477290552538,0.16257240366585693,-3.29131868945889
d7,273.7967__1.479,2.600334386279587,20.418089626252275,2.6171269352276645,0.020818544513134498,0.16257240366585693,-3.2970722798564602
d7,154.92721__1.141,1.1142745340445068,26.826740853330687,2.611886353461256,0.02102929370928569,0.16257240366585693,-3.3061080902981717
d7,236.83054__1.418,2.1135134114832805,19.208703471627157,2.6083406382587393,0.021173055075760998,0.16257240366585693,-3.3122187649242667
d7,292.92367__1.283,-0.7577186452801041,23.29963772560569,-2.6040935804349887,0.02134650585249159,0.16257240366585693,-3.3195350849789187
d7,114.0006__7.544,2.313268312248336,18.92796326961525,2.601795730694596,0.021440923430137208,0.16257240366585693,-3.323492152066479
d7,230.97649__6.863,1.3814263125656516,22.914241146111518,2.601499796198437,0.02145311259654424,0.16257240366585693,-3.324001701836345
d7,63.96102__1.537,2.5349064903245435,23.31682741637713,2.600372369996495,0.021499611354361514,0.16257240366585693,-3.3259427920597697
d7,79.95592__1.393,1.6060938271481078,23.335820438162227,2.595447583161846,0.02170387226748693,0.1630005100905141,-3.3344190159225238
d7,200.9172__8.037,2.174425695516786,20.004000872147426,2.576310776858084,0.022515564417204925,0.16751644488418685,-3.3673124503958958
d7,398.01578__1.532,0.38639145692534826,18.477949379679803,2.5710260918423202,0.022744838656159692,0.16751644488418685,-3.3763836565885255
d7,158.9241__2.997,3.4076519148239073,20.060703601519947,2.5689570593181763,0.02283521612122995,0.16751644488418685,-3.3799336844327366
d7,64.95108__6.889,1.322410343677338,20.92107384034295,2.5643091569723584,0.023039508172464043,0.16751644488418685,-3.3879054505581894
d7,179.84106__1.892,-0.28049687357480463,23.5870160000191,-2.563757817166131,0.023063858353619928,0.16751644488418685,-3.3888507887159
d7,151.98352__1.728,0.5972015816167432,18.649720002267234,2.558017099300323,0.023318881005545,0.16826172960863844,-3.398690358560097
d7,189.9996__4.299,2.9305555729080863,18.946867301605913,2.5473568224283496,0.023799686811798445,0.16969042113816105,-3.4169445592452075
d7,126.95163__1.386,1.4477032451317506,20.922792734500813,2.5457023578204625,0.023875159737833218,0.16969042113816105,-3.419775537938012
d7,64.95108__7.858,1.911010981122667,20.7153760550731,2.543456192346693,0.02397799429126189,0.16969042113816105,-3.423618094132542
d7,128.93098__1.785,2.0675873739011545,23.03454884397122,2.534752006101027,0.024380541183622314,0.17144023864152252,-3.438498753569884
d7,135.01107__4.11,1.5679514758042263,18.323922119359906,2.5276487147457924,0.024713870442658114,0.17211943304261693,-3.450630933807957
d7,394.84597__1.14,0.4659115106650611,22.55506608512689,2.5173971628399885,0.025202685661125386,0.17211943304261693,-3.4681216250549864
d7,240.96678__7.693,2.4789555169576247,23.846417674790576,2.516237078125004,0.02525858369125629,0.17211943304261693,-3.4700995065453695
d7,255.23263__8.578,-0.24527625781923146,24.230856600919815,-2.514503182137305,0.025342353039697813,0.17211943304261693,-3.4730551718549005
d7,292.92362__1.164,-0.5934393693857759,22.599473504234066,-2.5138505099952835,0.025373954671137018,0.17211943304261693,-3.474167575882537
d7,110.9567__1.585,4.6481127366024335,26.876634259874667,2.5130542253633243,0.02541256121915449,0.17211943304261693,-3.4755246277295977
d7,110.95675__1.568,4.7384639220676386,26.83145776215946,2.4965565432087504,0.026225255504946886,0.17654074437476439,-3.5036097725782533
d7,168.94484__8.04,2.385459493944803,23.03112759467614,2.4903107289321214,0.026539405151937683,0.1765423983059704,-3.5142269944483853
d7,171.00482__4.806,1.093887778665913,22.91184379731832,2.4860067398230083,0.02675798657853483,0.1765423983059704,-3.521538312387074
d7,311.00162__1.6,0.46954843001365204,18.396855525234436,2.485799249222871,0.026768567725173546,0.1765423983059704,-3.5218906792512428
d7,168.94487__8.04,2.350964275387586,23.069815876567105,2.483909002995044,0.026865147568299847,0.1765423983059704,-3.5251003121316407
d7,196.95014__1.233,-0.4567705108120831,21.931457983126048,-2.473470625645093,0.027404538382071617,0.1782116311126351,-3.542810252011596
d7,467.33762__8.817,-0.7990959405581932,19.957050598800798,-2.4720710750229915,0.027477643982893332,0.1782116311126351,-3.5451828893161985
d7,291.14523__8.795,-0.9432253295950481,21.635674667221906,-2.469192950327191,0.02762857148681498,0.1782116311126351,-3.550060735084638
d7,327.99988__3.488,0.7991838113501047,13.990948644599525,2.4666069988828894,0.02776485557189605,0.1782116311126351,-3.554441798086158
d7,78.96676__7.546,2.3392897353884674,20.016387882722487,2.429153704347105,0.029812412223436294,0.1898882367654123,-3.6177202534462816
d7,362.87596__11.143,-1.8761086571411527,17.9567139616283,-2.42711289499997,0.029928037316287806,0.1898882367654123,-3.621158718398963
d7,245.98746__1.244,0.32355731646895997,17.938606914624607,2.41950215593323,0.030363027484607136,0.19046401008299516,-3.633972811917418
d7,274.88734__1.248,0.34760444705903576,23.229513939528875,2.4194882514618703,0.030363827694390534,0.19046401008299516,-3.6339962097949785
d7,142.94671__1.385,-1.7472051660721404,19.822674678013666,-2.40509333961783,0.03120315930360544,0.19462309531740343,-3.658193920998423
d7,108.97746__5.79,2.09311553603552,20.63678716331258,2.3985355508962303,0.031592829842454484,0.19466982008658604,-3.66920047570767
d7,274.88732__1.138,0.6455409344489865,23.956757895375457,2.3942270579107308,0.031851367537037815,0.19466982008658604,-3.676425958043432
d7,298.96394__6.857,1.7468304187895793,19.962999988112408,2.3917091094669147,0.0320033938216049,0.19466982008658604,-3.680646472105804
d7,274.93473__8.04,2.2232834969951694,20.422768327465764,2.3893955395206543,0.03214369007711442,0.19466982008658604,-3.6845229976921394
d7,136.97252__7.698,1.9182481852350686,23.800093526084037,2.3892773795945383,0.0321508710809452,0.19466982008658604,-3.6847209453017453
d7,223.83099__1.506,-0.9591730379845318,22.26764853501544,-2.3873431526572504,0.03226863865565693,0.19466982008658604,-3.687960757537392
d7,260.91629__11.251,-0.8299632534324389,15.906795636023983,-2.3748107529245694,0.03304170703951381,0.19825024223708287,-3.7089292166358367
d7,270.90576__12.111,-1.0935800388743762,16.58768139965604,-2.3671417622744007,0.03352343824917157,0.20005338284911034,-3.7217404977683692
d7,293.17821__8.03,-0.5318258630324119,18.793887321303,-2.36190588102717,0.033856164079264645,0.20068734424916346,-3.730478369782245
d7,71.04885__3.811,1.3901247439818016,15.877886899435376,2.356433028780582,0.034207305278039904,0.20068734424916346,-3.739603992670739
d7,228.95938__5.704,-0.7309170707151132,16.655209706667453,-2.355873464674987,0.03424340171562662,0.20068734424916346,-3.740536582562553
d7,190.01733__2.982,1.1284258253200006,19.972618079870042,2.354119202239829,0.034356800781786136,0.20068734424916346,-3.743459761273427
d7,73.0281__1.858,0.37247132432683805,21.003041475102616,2.350605237396829,0.03458502509632046,0.2009571984544094,-3.7493127196483753
d7,389.27136__8.321,1.441659847200873,23.071339268610846,2.3458013237223203,0.034899360702586694,0.20172195924427072,-3.757308911827135
d7,309.98864__7.323,1.0715592640095002,22.970534501688352,2.3428052916512794,0.035096772872863,0.20180644401896225,-3.762292716953948
d7,297.98859__6.976,2.153927245091782,18.305526824135967,2.3387581727388262,0.03536512673106318,0.20229585446162565,-3.769021123984617
d7,112.96667__3.692,1.0728553696248537,19.117595911282656,2.3244984183503337,0.03632625617609752,0.2059018065691969,-3.792692657484699
d7,77.00527__5.289,2.055713241011524,19.354699843931265,2.323879537801488,0.03636852561684184,0.2059018065691969,-3.793718749586171
d7,64.95111__5.777,1.6226440911600333,19.315090465606904,2.3116906540238933,0.037210586501611145,0.20803157397423572,-3.8139060040027135
d7,218.92821__5.371,-0.7597202940400799,15.297575255160751,-2.3111048320829246,0.03725151928065807,0.20803157397423572,-3.814875198315044
d7,319.81157__1.4,-0.8621966250380784,20.26404043329755,-2.3102687736061394,0.03731001054972705,0.20803157397423572,-3.8162582214652767
d7,159.87781__1.914,-0.771698832917182,17.163227178236948,-2.2998798470214514,0.03804411903699574,0.21105883124041858,-3.8334273133237584
d7,242.96235__7.694,2.368187376985851,20.810308267472653,2.295917402931422,0.03832769993273385,0.21122640911175536,-3.8399677057356376
d7,220.84454__12.767,-0.6611226692700067,13.666875514461042,-2.289601015489274,0.03878388301040503,0.21122640911175536,-3.850384206389343
d7,258.92345__7.829,1.99935279054972,21.351310923794262,2.288030236933442,0.038898122401605,0.21122640911175536,-3.8529728303806756
d7,114.00067__4.682,1.5309924087654312,18.056040398899743,2.2852422188949606,0.03910167264158407,0.21122640911175536,-3.8575656934202995
d7,262.94894__7.685,2.254955965051433,21.106833963116053,2.2852126870488516,0.03910383410806755,0.21122640911175536,-3.857614330884376
d7,262.9489__7.693,2.2319077355157475,21.11835431953305,2.283596522478771,0.03922229517020819,0.21122640911175536,-3.8602756866917094
d7,85.0645__5.998,1.028454181050787,19.652706041923143,2.2799112707589604,0.03949368463184089,0.2114839895916546,-3.8663413901297394
d7,297.28009__8.756,-0.4641068383953265,18.576970638575837,-2.2777556773497554,0.03965324804843524,0.2114839895916546,-3.8698875314520413
d7,224.86582__1.227,2.851944680128103,22.437460828224598,2.262967173955493,0.04076445660138085,0.21571058593765913,-3.894179073401588
d7,176.9351__1.28,-0.34030444651858693,28.666501448864256,-2.2620213663843787,0.0408365149102996,0.21571058593765913,-3.8957304491490015
d7,428.85507__1.17,-1.107481985445655,19.65581772759196,-2.2484093938390695,0.04188696092859295,0.22020573745317437,-3.9180280027661594
d7,170.9407__8.04,2.0525170466041858,20.22422700737098,2.243680482896921,0.04225781401534179,0.22110249608027172,-3.9257612572217093
d7,252.00068__4.74,3.2322711562454947,20.64447321250504,2.2344674565152283,0.04298921518722274,0.22339522672621884,-3.9408078380073515
d7,78.91751__1.357,-0.6373630167274843,21.452485164494725,-2.233075998795422,0.04310070950424331,0.22339522672621884,-3.9430780801227665
d7,373.25927__8.808,-0.5456757613941347,20.982713073950013,-2.2267078494291845,0.04361445314175349,0.2245983231752784,-3.95346043632001
d7,265.07031__6.517,0.5089088604917088,15.256025296886047,2.2251659158043626,0.04373970967634498,0.2245983231752784,-3.955972445737037
d7,272.84211__1.122,1.6290406283786592,20.031437089186017,2.213241738950229,0.04471982493785654,0.22837530404793213,-3.975373362875424
d7,117.01808__1.854,0.5338744281173358,22.872706872872442,2.211208570326262,0.044888986393479414,0.22837530404793213,-3.978676911894201
d7,148.00641__3.354,2.207809928586746,19.3639318530085,2.2017614285219804,0.04568290243966657,0.22940870016017806,-3.9940096747368563
d7,105.93418__0.88,-0.8488448238574613,15.667969141221436,-2.199664425350015,0.04586090653329557,0.22940870016017806,-3.997409259540587
d7,168.94487__7.782,2.3158110420691487,21.722473234399445,2.1951460288622817,0.046246662430984416,0.22940870016017806,-4.004729519656369
d7,116.0163__2.348,1.1227263650435428,19.221604626475614,2.1950007648944703,0.04625911457413959,0.22940870016017806,-4.00496475295774
d7,211.93331__7.546,1.7840240587389944,18.74660096827042,2.1934899553791323,0.04638880873168877,0.22940870016017806,-4.007410879664991
d7,236.97735__4.357,1.081347275213537,19.24582785193184,2.191902405232606,0.04652545760091709,0.22940870016017806,-4.009980461291326
d7,168.98906__5.589,1.4460196339492069,19.389252569896165,2.191656092694627,0.046546692786123084,0.22940870016017806,-4.0103790655105405
d7,112.93594__1.456,3.8817397014705572,26.150746142403644,2.1874491036411436,0.04691079166375426,0.23017561776348755,-4.017184141323574
d7,128.93097__1.202,2.074030095476717,22.989754480419666,2.1796107890286347,0.04759628966827595,0.23250576899901168,-4.029847743156289
d7,414.97728__7.099,1.928122731014831,18.46977380554041,2.177193723832291,0.04780955700138859,0.2325187265618194,-4.033748700933813
d7,79.96183__1.274,1.9934884060325997,22.79149564775457,2.166278487095795,0.04878382789954585,0.2362164298293799,-4.051341035231482
d7,316.9206__7.121,1.46040833128786,19.358281270467938,2.1634868591627647,0.04903596516992504,0.23640046090653816,-4.055834011192834
d7,136.9724__7.136,1.7238833641491988,23.789445060371186,2.1530357206834934,0.04999074799286024,0.23988728361397008,-4.072631370655977
d7,131.07022__6.006,0.6300762682311736,24.35821347882263,2.1506650046935065,0.05020972971121998,0.23988728361397008,-4.076436528615761
d7,327.99886__3.695,0.6325959765820534,15.966763786558344,2.147718530873445,0.05048314092328523,0.23988728361397008,-4.081163160904756
d7,228.94665__7.118,1.8516866226714481,19.992130608651816,2.144345752096018,0.05079781397428409,0.23988728361397008,-4.086570032821976
d7,105.00022__7.748,1.1436722050912234,23.06176747702529,2.1438344758797054,0.05084567424426539,0.23988728361397008,-4.087389316697724
d7,190.01731__4.173,0.636027604427481,17.860813788394413,2.1286909349889926,0.05228244904919419,0.24561627127791652,-4.111615072608615
d7,107.04894__5.577,0.7687223768407685,21.394747559683868,2.1165332902822667,0.053463179950510205,0.250098943497302,-4.131006611469312
d7,130.90098__1.699,-1.4525151929517863,17.877876228079465,-2.108823387916427,0.05422474660234049,0.25259122467925693,-4.143277068700163
d7,102.9846__2.968,1.0278076066781436,19.06518392447188,2.100313475593523,0.05507702568475271,0.25349140895126493,-4.156796272224432
d7,119.90634__0.755,0.9635910847307951,16.244272270588336,2.0996486959608953,0.055144125035822236,0.25349140895126493,-4.157851280585451
d7,76.9511__7.118,1.7104090780060417,23.362167776313125,2.09810331415871,0.05530040089065996,0.25349140895126493,-4.160303196826777
d7,177.84404__1.74,-0.2696356171418014,23.606033699177882,-2.0977475070478726,0.055336439816354034,0.25349140895126493,-4.160867602203006
d7,58.99468__7.118,1.6421234109431087,22.868055402383497,2.086139469644783,0.056524206105251114,0.2571514407358167,-4.179256038975403
d7,327.99927__4.173,0.9995951011287083,17.473840689631896,2.0852694291514973,0.056614176027500775,0.2571514407358167,-4.180632316247227
d7,226.95102__7.118,1.7365508230733007,23.104925940464472,2.080594419103824,0.057099888848445336,0.2571514407358167,-4.188022781159882
d7,78.98449__1.532,2.080497414485485,23.736006728330683,2.0798117773001765,0.05718157789785824,0.2571514407358167,-4.189259236922041
d7,178.93922__1.276,-0.4262868339030642,22.24303325801512,-2.077423934987524,0.057431480421920825,0.2571514407358167,-4.193030281688583
d7,483.33327__8.611,-0.33790365138722234,22.771881744717472,-2.076456876950683,0.057532976324045935,0.2571514407358167,-4.194556931754114
d7,105.00026__1.722,0.43230223968630066,18.02027004354916,2.0717161134921613,0.05803294026607519,0.25834018570059275,-4.202035984882329
d7,115.9882__9.397,-0.8288658659777868,16.37625266258883,-2.0693207756564247,0.0582870794795784,0.2584294608251187,-4.205811732540768
d7,385.1499__6.531,-0.9138611131292311,17.256252948310117,-2.059666685845376,0.059321818107017074,0.2619651487605874,-4.221007819577808
d7,339.86724__12.853,-0.8496343057438983,15.98980537541205,-2.0504663866857764,0.06032368257672967,0.26483529322797744,-4.235457226479321
d7,259.87429__2.879,-0.8466986108420528,15.139278934482054,-2.049302464649755,0.06045153432377746,0.26483529322797744,-4.237282940836859
d7,228.86094__1.533,-0.9807011287961732,19.786453558228224,-2.0326138174533672,0.06231239594333836,0.2707747361461346,-4.263404024526007
d7,120.9411__7.121,1.8648173451697234,20.653822759778283,2.0297587488307287,0.06263598556122649,0.2707747361461346,-4.267862118025967
d7,160.00648__2.288,1.189797131100588,20.573520043150534,2.0294455405958605,0.06267157815325758,0.2707747361461346,-4.268350991242656
d7,176.90912__1.129,0.7271504255070972,19.485723090370186,2.028419165596989,0.06278834461359643,0.2707747361461346,-4.269952750817788
d7,144.90826__1.388,2.188631945664997,20.9414554985932,2.0257676382345964,0.06309092524608849,0.27102093957852796,-4.274088840018576
d7,102.98457__8.048,1.1853357058673606,22.36243100632125,2.019874502315694,0.06376823349423957,0.27119023880387494,-4.2832717349751
d7,86.02337__4.23,1.1999240654434637,18.432607380301132,2.019588889117644,0.06380122876155932,0.27119023880387494,-4.283716445136864
d7,208.85592__1.364,0.23085464382508905,17.887959980212397,2.016339196965984,0.06417775391038241,0.27119023880387494,-4.288774097327985
d7,158.95461__7.118,1.8805925338747287,21.498913680616933,2.013444720111401,0.06451484038841898,0.27119023880387494,-4.293275440656911
d7,264.93446__1.069,-0.6445064171245032,22.368650413031958,-2.0121117672230002,0.0646706204512758,0.27119023880387494,-4.295347278964298
d7,381.13274__5.301,0.8627917025231285,17.082976482680415,2.0120928707806356,0.06467283132981114,0.27119023880387494,-4.295376645120619
d7,167.03392__0.676,-1.7145873821134214,15.56402798230877,-2.0079547051240367,0.06515867104544433,0.27119023880387494,-4.301804216080491
d7,144.90824__1.224,2.4793889512661402,21.695642974434527,2.0067561535810796,0.06530001105168506,0.27119023880387494,-4.3036645986404425
d7,154.89762__1.475,-0.4880735204550385,21.33346640742579,-2.0064079461334563,0.06534112637846987,0.27119023880387494,-4.304204977495269
d7,339.16616__5.259,-0.38993852174255555,19.81039832415749,-2.0017043382449393,0.06589884772409217,0.27248062879175194,-4.311499758572854
d7,234.96162__5.584,1.7373304532948184,17.866136779550107,1.994688797671993,0.06673881934427925,0.27492409162718023,-4.322363801282014
d7,194.87285__1.498,-0.5149016118978031,22.483698332408153,-1.977155028850746,0.06888121494576897,0.28200893120470055,-4.349429909677405
d7,200.91711__8.459,1.4707436612992306,20.30605139014059,1.9764426386233942,0.06896957556636699,0.28200893120470055,-4.350526972713992
d7,234.86856__1.119,0.8997664224212472,22.801915656267425,1.9742387748749317,0.06924358638673525,0.28208457332455983,-4.3539195621442435
d7,248.93306__7.119,1.583745828239173,21.27982909013554,1.962160981258514,0.07076298964478293,0.287214487381766,-4.372476703480702
d7,278.85825__1.132,0.3613024817740851,20.493540268956274,1.9508876552147434,0.07220858958131475,0.2920083622628992,-4.389743635699765
d7,557.25909__8.087,-0.6154753756634327,18.95768506849436,-1.9480059323959087,0.07258241456938572,0.29222976878420454,-4.394148997946893
d7,214.99514__4.336,1.224133760019267,17.997157281358792,1.9463905165840605,0.07279274131852921,0.29222976878420454,-4.39661700959585
d7,127.9231__1.206,1.4561685519733958,21.207721435082345,1.936335543429794,0.0741144247547435,0.2964346721967959,-4.411954281186984
d7,141.9958__4.288,1.3344807221490547,18.74694449572491,1.934356064604744,0.07437717771604391,0.2964346721967959,-4.414968649931514
d7,274.85931__11.175,-1.7061266480105595,17.607568089902358,-1.9303152383320512,0.07491618265967895,0.2973319040830546,-4.42111691215406
d7,278.8533__2.865,-1.040813750340338,17.88561664311476,-1.927141784736112,0.07534197597389075,0.2973319040830546,-4.425940579158064
d7,343.96518__1.686,0.36898564939330275,17.652734108288275,1.9250685781908332,0.07562133181252337,0.2973319040830546,-4.429089550381782
d7,217.10773__0.62,0.9060379598991593,18.039172823731153,1.924637114469011,0.07567958790519778,0.2973319040830546,-4.42974466568397
d7,302.85627__1.099,0.8769941787545519,20.98585203884006,1.913378071418166,0.077214261648532,0.30120855789413165,-4.446811720866342
d7,398.01566__1.226,0.28488425338159296,17.44009121766145,1.9091643390797324,0.0777958417089253,0.30120855789413165,-4.453185094723336
d7,191.97884__4.687,1.0277641021893111,17.772617542487843,1.9084735678261302,0.07789156010492816,0.30120855789413165,-4.454229170771435
d7,341.96066__7.919,1.588347016303906,20.328685118533194,1.9076647797046118,0.07800376746375202,0.30120855789413165,-4.455451362413101
d7,164.94639__10.792,-0.45939749251764606,15.989497633182522,-1.9074724071712816,0.07803047786025512,0.30120855789413165,-4.45574202240279
d7,138.88962__0.33,-0.4713711189312962,18.50006668597183,-1.9010320792788487,0.07892949715270582,0.30361729915187186,-4.465463580631259
d7,237.03836__6.153,0.7857023855829545,16.645249558052942,1.8989831177396093,0.07921747707594806,0.3036669954578009,-4.468552662740571
d7,336.89983__7.12,1.3154264613950766,18.502578032911437,1.8961824051987106,0.07961265379157804,0.3041258470100421,-4.472772141101142
d7,309.13488__8.98,-0.5434804495455484,16.949571482526597,-1.8819422312608964,0.08164964362288392,0.31083174675746156,-4.494172659462487
d7,256.87648__1.157,0.4383870997467954,22.692351888603373,1.8735255574272476,0.08287563409340111,0.3136380560546395,-4.506779215624987
d7,216.92803__1.262,0.29997695149103837,27.28805710907523,1.8729846223254856,0.08295499308691552,0.3136380560546395,-4.507588351083562
d7,332.92203__1.071,-0.49315551782662764,23.08919419027643,-1.8707804406197002,0.08327907130638819,0.3137887191885753,-4.510884030746944
d7,122.95682__7.15,1.2817388839496449,21.56368869457486,1.8662629030023814,0.08394684978971938,0.31522898696547685,-4.517631813599012
d7,401.14511__8.062,-0.7111232470461183,19.58564730249583,-1.8624118925650988,0.08451990911207669,0.3163050157957039,-4.523376760160012
d7,425.36379__8.58,-0.2598689392666205,22.718726265312363,-1.8573170387297462,0.08528347569948745,0.31731137163864004,-4.530966974625534
d7,256.87644__1.14,0.4362703519771156,22.641541092404644,1.8567844185597167,0.08536365704409066,0.31731137163864004,-4.531759782503251
d7,331.95914__1.217,0.5331149814717201,20.105006670546143,1.843799208482057,0.08733956784303419,0.3235667211366099,-4.551048329054855
d7,172.00661__6.449,0.5755638280213272,20.220607333777057,1.8293455524152034,0.08958716392354403,0.33028546830505623,-4.57242699659799
d7,172.00658__7.317,1.0267222547613595,21.13211682452492,1.8283016490336093,0.08975148595246094,0.33028546830505623,-4.573967303751486
